1.164,0.031452,-1
1.165,0.026305,-1
1.166,0.024968,-1
1.167,0.019582,-1
1.168,0.015523,-1
1.169,0.010532,-1
1.17,0.0061858,-1
1.171,0.0024466,-1
1.172,0.0026552,-1
1.173,-0.0042894,-1
1.174,-0.0056501,-1
1.175,-0.0098263,-1
1.176,-0.015207,-1
1.177,-0.015693,-1
1.178,-0.021433,-1
1.179,-0.02552,-1
1.18,-0.028026,-1
1.181,-0.032019,-1
1.182,-0.034791,-1
1.183,-0.03688,-1
1.184,-0.041964,-1
1.185,-0.046029,-1
1.186,-0.049323,-1
1.187,-0.049749,-1
1.188,-0.054991,-1
1.189,-0.058382,-1
1.19,-0.061935,-1
1.191,-0.063625,-1
1.192,-0.068673,-1
1.193,-0.06839,-1
1.194,-0.074843,-1
1.195,-0.077187,-1
1.196,-0.079536,-1
1.197,-0.083172,-1
1.198,-0.086328,-1
1.199,-0.087165,-1
1.2,-0.092511,1
1.201,-0.086191,1
1.202,-0.080637,1
1.203,-0.078468,1
1.204,-0.074794,1
1.205,-0.067704,1
1.206,-0.063388,1
1.207,-0.059412,1
1.208,-0.055007,1
1.209,-0.050048,1
1.21,-0.045767,1
1.211,-0.043872,1
1.212,-0.037733,1
1.213,-0.035946,1
1.214,-0.030544,1
1.215,-0.028632,1
1.216,-0.023487,1
1.217,-0.020611,1
1.218,-0.016623,1
1.219,-0.010239,1
1.22,-0.0061925,1
1.221,-0.0027758,1
1.222,-0.0013921,1
1.223,0.0018927,1
1.224,0.007228,1
1.225,0.0087593,1
1.226,0.014859,1
1.227,0.015414,1
1.228,0.01922,1
1.229,0.025053,1
1.23,0.028661,1
1.231,0.032696,1
1.232,0.033674,1
1.233,0.038143,1
1.234,0.040915,1
1.235,0.043681,1
1.236,0.048196,1
1.237,0.052337,1
1.238,0.053789,1
1.239,0.056221,1
1.24,0.060931,1
1.241,0.062173,1
1.242,0.068295,1
1.243,0.069063,1
1.244,0.073393,1
1.245,0.075913,1
1.246,0.078678,1
1.247,0.082066,1
1.248,0.083514,1
1.249,0.087665,1
1.25,0.090424,-1
1.251,0.08747,-1
1.252,0.081024,-1
1.253,0.077082,-1
1.254,0.074538,-1
1.255,0.067257,-1
1.256,0.062951,-1
1.257,0.06162,-1
1.258,0.057386,-1
1.259,0.052544,-1
1.26,0.04743,-1
1.261,0.041658,-1
1.262,0.041303,-1
1.263,0.036449,-1
1.264,0.031725,-1
1.265,0.029486,-1
1.266,0.025242,-1
1.267,0.019671,-1
1.268,0.017779,-1
1.269,0.01312,-1
1.27,0.0074519,-1
1.271,0.0050346,-1
1.272,0.0014136,-1
1.273,-0.0013279,-1
1.274,-0.00622,-1
1.275,-0.0090512,-1
1.276,-0.014196,-1
1.277,-0.016865,-1
1.278,-0.022732,-1
1.279,-0.023085,-1
1.28,-0.027048,-1
1.281,-0.033014,-1
1.282,-0.035443,-1
1.283,-0.037777,-1
1.284,-0.042387,-1
1.285,-0.04346,-1
1.286,-0.04723,-1
1.287,-0.052202,-1
1.288,-0.054794,-1
1.289,-0.057051,-1
1.29,-0.061596,-1
1.291,-0.065714,-1
1.292,-0.065803,-1
1.293,-0.070047,-1
1.294,-0.075103,-1
1.295,-0.075621,-1
1.296,-0.077879,-1
1.297,-0.081606,-1
1.298,-0.083552,-1
1.299,-0.08833,-1
1.3,-0.088872,1
1.301,-0.088326,1
1.302,-0.080914,1
1.303,-0.076981,1
1.304,-0.074665,1
1.305,-0.069054,1
1.306,-0.066154,1
1.307,-0.061492,1
1.308,-0.054177,1
1.309,-0.053409,1
1.31,-0.045703,1
1.311,-0.041989,1
1.312,-0.03806,1
1.313,-0.035649,1
1.314,-0.031807,1
1.315,-0.028599,1
1.316,-0.021789,1
1.317,-0.020858,1
1.318,-0.015353,1
1.319,-0.012255,1
1.32,-0.010185,1
1.321,-0.0061044,1
1.322,0.00017614,1
1.323,0.0023585,1
1.324,0.006271,1
1.325,0.010288,1
1.326,0.011802,1
1.327,0.016809,1
1.328,0.021509,1
1.329,0.025196,1
1.33,0.027044,1
1.331,0.029518,1
1.332,0.03576,1
1.333,0.03955,1
1.334,0.042269,1
1.335,0.045327,1
1.336,0.046499,1
1.337,0.051278,1
1.338,0.052813,1
1.339,0.059522,1
1.34,0.059339,1
1.341,0.062686,1
1.342,0.065273,1
1.343,0.069642,1
1.344,0.073148,1
1.345,0.077675,1
1.346,0.079024,1
1.347,0.083635,1
1.348,0.084054,1
1.349,0.088807,1
1.35,0.092279,-1
1.351,0.085159,-1
1.352,0.082338,-1
1.353,0.076098,-1
1.354,0.074193,-1
1.355,0.070858,-1
1.356,0.066084,-1
1.357,0.06175,-1
1.358,0.055643,-1
1.359,0.050768,-1
1.36,0.046358,-1
1.361,0.043807,-1
1.362,0.039726,-1
1.363,0.03345,-1
1.364,0.032032,-1
1.365,0.025976,-1
1.366,0.022024,-1
1.367,0.021275,-1
1.368,0.017644,-1
1.369,0.012217,-1
1.37,0.0098799,-1
1.371,0.0060619,-1
1.372,-0.00064308,-1
1.373,-0.0037498,-1
1.374,-0.0077655,-1
1.375,-0.0091857,-1
1.376,-0.015275,-1
1.377,-0.018123,-1
1.378,-0.018984,-1
1.379,-0.026309,-1
1.38,-0.026458,-1
1.381,-0.03118,-1
1.382,-0.036543,-1
1.383,-0.037099,-1
1.384,-0.042077,-1
1.385,-0.046696,-1
1.386,-0.047562,-1
1.387,-0.049592,-1
1.388,-0.055762,-1
1.389,-0.057926,-1
1.39,-0.060296,-1
1.391,-0.065492,-1
1.392,-0.066681,-1
1.393,-0.068345,-1
1.394,-0.073437,-1
1.395,-0.07761,-1
1.396,-0.078202,-1
1.397,-0.084061,-1
1.398,-0.086374,-1
1.399,-0.086339,-1
1.4,-0.089388,1
1.401,-0.087593,1
1.402,-0.083981,1
1.403,-0.076939,1
1.404,-0.074567,1
1.405,-0.068544,1
1.406,-0.064689,1
1.407,-0.059712,1
1.408,-0.054867,1
1.409,-0.053814,1
1.41,-0.049211,1
1.411,-0.045176,1
1.412,-0.038835,1
1.413,-0.036807,1
1.414,-0.031603,1
1.415,-0.026053,1
1.416,-0.022068,1
1.417,-0.021275,1
1.418,-0.016975,1
1.419,-0.013814,1
1.42,-0.0097208,1
1.421,-0.0035334,1
1.422,-0.0024499,1
1.423,0.0017855,1
1.424,0.0081757,1
1.425,0.0082566,1
1.426,0.014037,1
1.427,0.019381,1
1.428,0.022155,1
1.429,0.0226,1
1.43,0.027068,1
1.431,0.032526,1
1.432,0.033611,1
1.433,0.037369,1
1.434,0.040376,1
1.435,0.043495,1
1.436,0.049376,1
1.437,0.051315,1
1.438,0.054755,1
1.439,0.055966,1
1.44,0.061986,1
1.441,0.064182,1
1.442,0.068281,1
1.443,0.071464,1
1.444,0.071452,1
1.445,0.074557,1
1.446,0.078868,1
1.447,0.080317,1
1.448,0.083296,1
1.449,0.089186,1
1.45,0.092154,-1
1.451,0.085571,-1
1.452,0.081536,-1
1.453,0.075652,-1
1.454,0.073446,-1
1.455,0.067759,-1
1.456,0.062608,-1
1.457,0.060519,-1
1.458,0.057314,-1
1.459,0.053161,-1
1.46,0.048978,-1
1.461,0.04213,-1
1.462,0.039262,-1
1.463,0.037247,-1
1.464,0.03177,-1
1.465,0.027484,-1
1.466,0.024176,-1
1.467,0.020197,-1
1.468,0.015517,-1
1.469,0.010947,-1
1.47,0.010266,-1
1.471,0.0056738,-1
1.472,0.0013941,-1
1.473,-0.0016541,-1
1.474,-0.0081163,-1
1.475,-0.0089163,-1
1.476,-0.013547,-1
1.477,-0.016467,-1
1.478,-0.022348,-1
1.479,-0.025445,-1
1.48,-0.02935,-1
1.481,-0.02965,-1
1.482,-0.035367,-1
1.483,-0.036783,-1
1.484,-0.039842,-1
1.485,-0.04576,-1
1.486,-0.048264,-1
1.487,-0.050417,-1
1.488,-0.053444,-1
1.489,-0.056194,-1
1.49,-0.060453,-1
1.491,-0.063214,-1
1.492,-0.065176,-1
1.493,-0.072107,-1
1.494,-0.071902,-1
1.495,-0.076488,-1
1.496,-0.07764,-1
1.497,-0.082775,-1
1.498,-0.08482,-1
1.499,-0.088336,-1
1.5,-0.089018,1
1.501,-0.087323,1
1.502,-0.081563,1
1.503,-0.076278,1
1.504,-0.075102,1
1.505,-0.066831,1
1.506,-0.064868,1
1.507,-0.061367,1
1.508,-0.058072,1
1.509,-0.051376,1
1.51,-0.046911,1
1.511,-0.043976,1
1.512,-0.038931,1
1.513,-0.035181,1
1.514,-0.029504,1
1.515,-0.026725,1
1.516,-0.024004,1
1.517,-0.019707,1
1.518,-0.015343,1
1.519,-0.012022,1
1.52,-0.0063137,1
1.521,-0.0059833,1
1.522,0.00032246,1
1.523,0.0038348,1
1.524,0.0061434,1
1.525,0.0099246,1
1.526,0.015281,1
1.527,0.018293,1
1.528,0.019414,1
1.529,0.024223,1
1.53,0.026971,1
1.531,0.030499,1
1.532,0.033341,1
1.533,0.038588,1
1.534,0.040885,1
1.535,0.046327,1
1.536,0.047916,1
1.537,0.050918,1
1.538,0.053983,1
1.539,0.055909,1
1.54,0.059477,1
1.541,0.063786,1
1.542,0.066573,1
1.543,0.070456,1
1.544,0.073408,1
1.545,0.076186,1
1.546,0.081013,1
1.547,0.083077,1
1.548,0.083839,1
1.549,0.089423,1
1.55,0.090598,-1
1.551,0.086705,-1
1.552,0.082577,-1
1.553,0.077857,-1
1.554,0.073327,-1
1.555,0.069606,-1
1.556,0.064233,-1
1.557,0.059777,-1
1.558,0.057034,-1
1.559,0.052201,-1
1.56,0.049074,-1
1.561,0.044575,-1
1.562,0.040562,-1
1.563,0.034278,-1
1.564,0.033111,-1
1.565,0.0273,-1
1.566,0.024354,-1
1.567,0.019279,-1
1.568,0.016534,-1
1.569,0.012616,-1
1.57,0.0094005,-1
1.571,0.0058501,-1
1.572,0.0017567,-1
1.573,-0.0016862,-1
1.574,-0.0057162,-1
1.575,-0.0092139,-1
1.576,-0.013465,-1
1.577,-0.019353,-1
1.578,-0.020212,-1
1.579,-0.024114,-1
1.58,-0.02809,-1
1.581,-0.031524,-1
1.582,-0.036212,-1
1.583,-0.038961,-1
1.584,-0.041679,-1
1.585,-0.046733,-1
1.586,-0.047358,-1
1.587,-0.051917,-1
1.588,-0.055642,-1
1.589,-0.058152,-1
1.59,-0.059692,-1
1.591,-0.063496,-1
1.592,-0.065656,-1
1.593,-0.068897,-1
1.594,-0.071664,-1
1.595,-0.076968,-1
1.596,-0.080172,-1
1.597,-0.083353,-1
1.598,-0.08676,-1
1.599,-0.087115,-1
1.6,-0.089678,1
1.601,-0.085952,1
1.602,-0.080548,1
1.603,-0.078966,1
1.604,-0.072297,1
1.605,-0.07083,1
1.606,-0.066094,1
1.607,-0.061372,1
1.608,-0.055457,1
1.609,-0.053104,1
1.61,-0.047579,1
1.611,-0.04437,1
1.612,-0.037995,1
1.613,-0.035319,1
1.614,-0.03289,1
1.615,-0.026407,1
1.616,-0.024134,1
1.617,-0.020277,1
1.618,-0.017344,1
1.619,-0.012578,1
1.62,-0.0099229,1
1.621,-0.003733,1
1.622,-0.0018275,1
1.623,0.0013128,1
1.624,0.0057298,1
1.625,0.010887,1
1.626,0.013811,1
1.627,0.017323,1
1.628,0.022674,1
1.629,0.024436,1
1.63,0.02583,1
1.631,0.030366,1
1.632,0.032878,1
1.633,0.037988,1
1.634,0.039511,1
1.635,0.043433,1
1.636,0.046662,1
1.637,0.049862,1
1.638,0.0528,1
1.639,0.058483,1
1.64,0.061443,1
1.641,0.063385,1
1.642,0.0652,1
1.643,0.068171,1
1.644,0.075033,1
1.645,0.074699,1
1.646,0.080256,1
1.647,0.080329,1
1.648,0.086612,1
1.649,0.088035,1
1.65,0.092911,-1
1.651,0.086124,-1
1.652,0.083289,-1
1.653,0.077966,-1
1.654,0.073265,-1
1.655,0.068776,-1
1.656,0.062657,-1
1.657,0.058941,-1
1.658,0.055763,-1
1.659,0.053393,-1
1.66,0.046641,-1
1.661,0.04415,-1
1.662,0.04005,-1
1.663,0.034554,-1
1.664,0.032077,-1
1.665,0.029132,-1
1.666,0.024738,-1
1.667,0.021425,-1
1.668,0.016447,-1
1.669,0.010912,-1
1.67,0.0078708,-1
1.671,0.0032879,-1
1.672,0.0015294,-1
1.673,-0.0044397,-1
1.674,-0.0046525,-1
1.675,-0.01002,-1
1.676,-0.01352,-1
1.677,-0.015635,-1
1.678,-0.020897,-1
1.679,-0.026375,-1
1.68,-0.026456,-1
1.681,-0.030451,-1
1.682,-0.033573,-1
1.683,-0.039532,-1
1.684,-0.04098,-1
1.685,-0.043107,-1
1.686,-0.04755,-1
1.687,-0.051957,-1
1.688,-0.052419,-1
1.689,-0.059551,-1
1.69,-0.06274,-1
1.691,-0.064431,-1
1.692,-0.065666,-1
1.693,-0.069191,-1
1.694,-0.074958,-1
1.695,-0.075048,-1
1.696,-0.078319,-1
1.697,-0.082396,-1
1.698,-0.084455,-1
1.699,-0.088211,-1
1.7,-0.089782,1
1.701,-0.087796,1
1.702,-0.082595,1
1.703,-0.077248,1
1.704,-0.072737,1
1.705,-0.069773,1
1.706,-0.066452,1
1.707,-0.05882,1
1.708,-0.057954,1
1.709,-0.051249,1
1.71,-0.047924,1
1.711,-0.041568,1
1.712,-0.039142,1
1.713,-0.036405,1
1.714,-0.030438,1
1.715,-0.025957,1
1.716,-0.023538,1
1.717,-0.020534,1
1.718,-0.01559,1
1.719,-0.013499,1
1.72,-0.0087969,1
1.721,-0.0051692,1
1.722,0.00025135,1
1.723,0.0011419,1
1.724,0.0062592,1
1.725,0.011609,1
1.726,0.015813,1
1.727,0.017278,1
1.728,0.02131,1
1.729,0.022349,1
1.73,0.029232,1
1.731,0.030905,1
1.732,0.035871,1
1.733,0.037485,1
1.734,0.042392,1
1.735,0.042828,1
1.736,0.048748,1
1.737,0.050243,1
1.738,0.054719,1
1.739,0.058921,1
1.74,0.060688,1
1.741,0.061922,1
1.742,0.067555,1
1.743,0.069224,1
1.744,0.07227,1
1.745,0.077753,1
1.746,0.080309,1
1.747,0.083335,1
1.748,0.084467,1
1.749,0.089341,1
1.75,0.091752,-1
1.751,0.084927,-1
1.752,0.083345,-1
1.753,0.076734,-1
1.754,0.073859,-1
1.755,0.069667,-1
1.756,0.064471,-1
1.757,0.060258,-1
1.758,0.055859,-1
1.759,0.052244,-1
1.76,0.049069,-1
1.761,0.044755,-1
1.762,0.040583,-1
1.763,0.034901,-1
1.764,0.030328,-1
1.765,0.026951,-1
1.766,0.025082,-1
1.767,0.019297,-1
1.768,0.014919,-1
1.769,0.012999,-1
1.77,0.008548,-1
1.771,0.0044657,-1
1.772,-0.00078552,-1
1.773,-0.003978,-1
1.774,-0.0081521,-1
1.775,-0.0092362,-1
1.776,-0.012364,-1
1.777,-0.015993,-1
1.778,-0.018859,-1
1.779,-0.023022,-1
1.78,-0.029784,-1
1.781,-0.031644,-1
1.782,-0.035078,-1
1.783,-0.037014,-1
1.784,-0.042403,-1
1.785,-0.043163,-1
1.786,-0.049371,-1
1.787,-0.051018,-1
1.788,-0.052885,-1
1.789,-0.057162,-1
1.79,-0.059001,-1
1.791,-0.06326,-1
1.792,-0.066762,-1
1.793,-0.06858,-1
1.794,-0.071744,-1
1.795,-0.074314,-1
1.796,-0.080086,-1
1.797,-0.081128,-1
1.798,-0.084995,-1
1.799,-0.087612,-1
1.8,-0.08962,1
1.801,-0.084713,1
1.802,-0.080625,1
1.803,-0.07884,1
1.804,-0.07132,1
1.805,-0.067447,1
1.806,-0.066511,1
1.807,-0.060212,1
1.808,-0.054751,1
1.809,-0.05165,1
1.81,-0.046042,1
1.811,-0.043369,1
1.812,-0.039178,1
1.813,-0.035536,1
1.814,-0.030106,1
1.815,-0.028447,1
1.816,-0.024922,1
1.817,-0.020736,1
1.818,-0.016323,1
1.819,-0.010524,1
1.82,-0.0089876,1
1.821,-0.0029259,1
1.822,-0.0011125,1
1.823,0.0019453,1
1.824,0.0078136,1
1.825,0.011732,1
1.826,0.013877,1
1.827,0.01769,1
1.828,0.022187,1
1.829,0.026084,1
1.83,0.02625,1
1.831,0.029441,1
1.832,0.034685,1
1.833,0.039703,1
1.834,0.042815,1
1.835,0.045499,1
1.836,0.049261,1
1.837,0.052,1
1.838,0.053959,1
1.839,0.057103,1
1.84,0.059178,1
1.841,0.064354,1
1.842,0.068533,1
1.843,0.071165,1
1.844,0.072414,1
1.845,0.077787,1
1.846,0.079542,1
1.847,0.081419,1
1.848,0.08349,1
1.849,0.089565,1
1.85,0.089124,-1
1.851,0.087668,-1
1.852,0.081379,-1
1.853,0.077951,-1
1.854,0.074296,-1
1.855,0.068373,-1
1.856,0.066332,-1
1.857,0.059726,-1
1.858,0.056777,-1
1.859,0.053199,-1
1.86,0.04618,-1
1.861,0.044818,-1
1.862,0.041219,-1
1.863,0.037476,-1
1.864,0.032593,-1
1.865,0.026679,-1
1.866,0.023465,-1
1.867,0.018338,-1
1.868,0.014249,-1
1.869,0.013093,-1
1.87,0.0096113,-1
1.871,0.004124,-1
1.872,0.0013168,-1
1.873,-0.0020949,-1
1.874,-0.0066796,-1
1.875,-0.009031,-1
1.876,-0.015658,-1
1.877,-0.018213,-1
1.878,-0.019635,-1
1.879,-0.022532,-1
1.88,-0.028039,-1
1.881,-0.032457,-1
1.882,-0.033956,-1
1.883,-0.036481,-1
1.884,-0.042688,-1
1.885,-0.0462,-1
1.886,-0.047808,-1
1.887,-0.051504,-1
1.888,-0.05461,-1
1.889,-0.056876,-1
1.89,-0.060647,-1
1.891,-0.065199,-1
1.892,-0.066607,-1
1.893,-0.069016,-1
1.894,-0.074074,-1
1.895,-0.076923,-1
1.896,-0.079852,-1
1.897,-0.082507,-1
1.898,-0.08646,-1
1.899,-0.087071,-1
1.9,-0.09114,1
1.901,-0.08652,1
1.902,-0.083848,1
1.903,-0.079181,1
1.904,-0.071985,1
1.905,-0.07033,1
1.906,-0.062545,1
1.907,-0.061718,1
1.908,-0.056132,1
1.909,-0.050922,1
1.91,-0.046997,1
1.911,-0.041971,1
1.912,-0.041277,1
1.913,-0.035141,1
1.914,-0.030604,1
1.915,-0.026478,1
1.916,-0.021912,1
1.917,-0.020245,1
1.918,-0.016681,1
1.919,-0.012735,1
1.92,-0.0088896,1
1.921,-0.0052619,1
1.922,-0.0018263,1
1.923,0.0015021,1
1.924,0.0077428,1
1.925,0.011547,1
1.926,0.014696,1
1.927,0.018128,1
1.928,0.020133,1
1.929,0.023656,1
1.93,0.02729,1
1.931,0.032571,1
1.932,0.033554,1
1.933,0.038627,1
1.934,0.043065,1
1.935,0.044949,1
1.936,0.04836,1
1.937,0.049268,1
1.938,0.053305,1
1.939,0.057424,1
1.94,0.061824,1
1.941,0.065798,1
1.942,0.066249,1
1.943,0.071307,1
1.944,0.074668,1
1.945,0.075715,1
1.946,0.080955,1
1.947,0.08146,1
1.948,0.086867,1
1.949,0.088213,1
1.95,0.089316,-1
1.951,0.086993,-1
1.952,0.083566,-1
1.953,0.075778,-1
1.954,0.074423,-1
1.955,0.068304,-1
1.956,0.064431,-1
1.957,0.05853,-1
1.958,0.054482,-1
1.959,0.051731,-1
1.96,0.049528,-1
1.961,0.044091,-1
1.962,0.038311,-1
1.963,0.035585,-1
1.964,0.033194,-1
1.965,0.029247,-1
1.966,0.023416,-1
1.967,0.021002,-1
1.968,0.014871,-1
1.969,0.012115,-1
1.97,0.0072746,-1
1.971,0.0057332,-1
1.972,0.0002579,-1
1.973,-0.0043151,-1
1.974,-0.004937,-1
1.975,-0.011445,-1
1.976,-0.015824,-1
1.977,-0.015331,-1
1.978,-0.019737,-1
1.979,-0.022412,-1
1.98,-0.028077,-1
1.981,-0.02963,-1
1.982,-0.036371,-1
1.983,-0.038512,-1
1.984,-0.042672,-1
1.985,-0.046466,-1
1.986,-0.048464,-1
1.987,-0.051551,-1
1.988,-0.056164,-1
1.989,-0.056494,-1
1.99,-0.059467,-1
1.991,-0.063234,-1
1.992,-0.0672,-1
1.993,-0.070481,-1
1.994,-0.074106,-1
1.995,-0.075555,-1
1.996,-0.078136,-1
1.997,-0.081811,-1
1.998,-0.084893,-1
1.999,-0.089834,-1
2,-0.088983,1
2.001,-0.084475,1
2.002,-0.079956,1
2.003,-0.076508,1
2.004,-0.071603,1
2.005,-0.067439,1
2.006,-0.06346,1
2.007,-0.05889,1
2.008,-0.054104,1
2.009,-0.051606,1
2.01,-0.047555,1
2.011,-0.042568,1
2.012,-0.039083,1
2.013,-0.035642,1
2.014,-0.032293,1
2.015,-0.025567,1
2.016,-0.025432,1
2.017,-0.019153,1
2.018,-0.015724,1
2.019,-0.013151,1
2.02,-0.0089033,1
2.021,-0.0057529,1
2.022,-0.00015852,1
2.023,0.0016027,1
2.024,0.0055434,1
2.025,0.0092551,1
2.026,0.013254,1
2.027,0.019298,1
2.028,0.019591,1
2.029,0.022521,1
2.03,0.029636,1
2.031,0.033028,1
2.032,0.036107,1
2.033,0.038494,1
2.034,0.039887,1
2.035,0.044685,1
2.036,0.049177,1
2.037,0.053244,1
2.038,0.053424,1
2.039,0.055853,1
2.04,0.062414,1
2.041,0.065501,1
2.042,0.068941,1
2.043,0.069499,1
2.044,0.073632,1
2.045,0.07444,1
2.046,0.077522,1
2.047,0.080174,1
2.048,0.085007,1
2.049,0.086283,1
2.05,0.089852,-1
2.051,0.086824,-1
2.052,0.081055,-1
2.053,0.076933,-1
2.054,0.074015,-1
2.055,0.068115,-1
2.056,0.065846,-1
2.057,0.059821,-1
2.058,0.057991,-1
2.059,0.051751,-1
2.06,0.048978,-1
2.061,0.044979,-1
2.062,0.041116,-1
2.063,0.034678,-1
2.064,0.030628,-1
2.065,0.028704,-1
2.066,0.024542,-1
2.067,0.018891,-1
2.068,0.014549,-1
2.069,0.014052,-1
2.07,0.0065296,-1
2.071,0.0041617,-1
2.072,0.0013091,-1
2.073,-0.0014151,-1
2.074,-0.0061022,-1
2.075,-0.01159,-1
2.076,-0.014693,-1
2.077,-0.017346,-1
2.078,-0.019756,-1
2.079,-0.025704,-1
2.08,-0.027481,-1
2.081,-0.030294,-1
2.082,-0.03378,-1
2.083,-0.036179,-1
2.084,-0.042612,-1
2.085,-0.045182,-1
2.086,-0.048587,-1
2.087,-0.050957,-1
2.088,-0.055368,-1
2.089,-0.056401,-1
2.09,-0.061072,-1
2.091,-0.062167,-1
2.092,-0.06567,-1
2.093,-0.069677,-1
2.094,-0.073287,-1
2.095,-0.076508,-1
2.096,-0.078359,-1
2.097,-0.083536,-1
2.098,-0.086634,-1
2.099,-0.086302,-1
2.1,-0.089357,1
2.101,-0.087811,1
2.102,-0.081977,1
2.103,-0.078452,1
2.104,-0.071831,1
2.105,-0.067094,1
2.106,-0.065768,1
2.107,-0.059911,1
2.108,-0.055457,1
2.109,-0.051847,1
2.11,-0.047351,1
2.111,-0.042054,1
2.112,-0.039934,1
2.113,-0.034285,1
2.114,-0.029536,1
2.115,-0.02612,1
2.116,-0.023016,1
2.117,-0.018696,1
2.118,-0.01677,1
2.119,-0.013932,1
2.12,-0.0099537,1
2.121,-0.0063535,1
2.122,-0.0022061,1
2.123,0.0023594,1
2.124,0.0052223,1
2.125,0.010733,1
2.126,0.014598,1
2.127,0.016799,1
2.128,0.021014,1
2.129,0.02325,1
2.13,0.026102,1
2.131,0.029764,1
2.132,0.032889,1
2.133,0.039898,1
2.134,0.041058,1
2.135,0.044622,1
2.136,0.049815,1
2.137,0.049875,1
2.138,0.054696,1
2.139,0.059515,1
2.14,0.062059,1
2.141,0.063886,1
2.142,0.065621,1
2.143,0.068804,1
2.144,0.074548,1
2.145,0.075643,1
2.146,0.078257,1
2.147,0.081802,1
2.148,0.085641,1
2.149,0.086215,1
2.15,0.091577,-1
2.151,0.088191,-1
2.152,0.080574,-1
2.153,0.077752,-1
2.154,0.075176,-1
2.155,0.070081,-1
2.156,0.064479,-1
2.157,0.059241,-1
2.158,0.054526,-1
2.159,0.05082,-1
2.16,0.04781,-1
2.161,0.044022,-1
2.162,0.039112,-1
2.163,0.033459,-1
2.164,0.029459,-1
2.165,0.027686,-1
2.166,0.025268,-1
2.167,0.020241,-1
2.168,0.016265,-1
2.169,0.010235,-1
2.17,0.0062399,-1
2.171,0.0061788,-1
2.172,0.00071579,-1
2.173,-0.0035635,-1
2.174,-0.0084282,-1
2.175,-0.011439,-1
2.176,-0.013251,-1
2.177,-0.016874,-1
2.178,-0.022309,-1
2.179,-0.024927,-1
2.18,-0.028747,-1
2.181,-0.032464,-1
2.182,-0.034377,-1
2.183,-0.039294,-1
2.184,-0.042521,-1
2.185,-0.046384,-1
2.186,-0.0462,-1
2.187,-0.05151,-1
2.188,-0.054854,-1
2.189,-0.057609,-1
2.19,-0.062257,-1
2.191,-0.064868,-1
2.192,-0.066184,-1
2.193,-0.071336,-1
2.194,-0.072495,-1
2.195,-0.076668,-1
2.196,-0.08073,-1
2.197,-0.083938,-1
2.198,-0.085362,-1
2.199,-0.087215,-1
2.2,-0.090086,1
2.201,-0.085928,1
2.202,-0.081886,1
2.203,-0.078394,1
2.204,-0.071827,1
2.205,-0.070518,1
2.206,-0.064453,1
2.207,-0.060151,1
2.208,-0.054381,1
2.209,-0.051594,1
2.21,-0.049283,1
2.211,-0.043444,1
2.212,-0.038191,1
2.213,-0.03414,1
2.214,-0.029961,1
2.215,-0.029045,1
2.216,-0.025511,1
2.217,-0.019634,1
2.218,-0.017185,1
2.219,-0.01211,1
2.22,-0.0065586,1
2.221,-0.0039828,1
2.222,-3.0586e-05,1
2.223,0.0045987,1
2.224,0.0079779,1
2.225,0.0097078,1
2.226,0.015293,1
2.227,0.016135,1
2.228,0.020866,1
2.229,0.022685,1
2.23,0.02793,1
2.231,0.033256,1
2.232,0.036264,1
2.233,0.036952,1
2.234,0.042529,1
2.235,0.046536,1
2.236,0.046537,1
2.237,0.050736,1
2.238,0.056085,1
2.239,0.057419,1
2.24,0.060908,1
2.241,0.0659,1
2.242,0.067638,1
2.243,0.071405,1
2.244,0.075199,1
2.245,0.074182,1
2.246,0.078405,1
2.247,0.082276,1
2.248,0.08704,1
2.249,0.089292,1
2.25,0.090289,-1
2.251,0.086403,-1
2.252,0.081125,-1
2.253,0.078614,-1
2.254,0.072239,-1
2.255,0.067578,-1
2.256,0.064686,-1
2.257,0.059282,-1
2.258,0.056455,-1
2.259,0.051025,-1
2.26,0.047498,-1
2.261,0.044761,-1
2.262,0.039668,-1
2.263,0.034882,-1
2.264,0.031567,-1
2.265,0.025548,-1
2.266,0.021778,-1
2.267,0.019547,-1
2.268,0.015885,-1
2.269,0.013944,-1
2.27,0.0071613,-1
2.271,0.0058797,-1
2.272,0.00069397,-1
2.273,-0.0029658,-1
2.274,-0.0046172,-1
2.275,-0.008448,-1
2.276,-0.014314,-1
2.277,-0.017175,-1
2.278,-0.021441,-1
2.279,-0.025625,-1
2.28,-0.029824,-1
2.281,-0.031371,-1
2.282,-0.033066,-1
2.283,-0.039206,-1
2.284,-0.043335,-1
2.285,-0.045065,-1
2.286,-0.048395,-1
2.287,-0.05139,-1
2.288,-0.054142,-1
2.289,-0.057352,-1
2.29,-0.06214,-1
2.291,-0.065031,-1
2.292,-0.065726,-1
2.293,-0.071086,-1
2.294,-0.073417,-1
2.295,-0.077295,-1
2.296,-0.080246,-1
2.297,-0.082422,-1
2.298,-0.084769,-1
2.299,-0.089302,-1
2.3,-0.091061,1
2.301,-0.087689,1
2.302,-0.082524,1
2.303,-0.077404,1
2.304,-0.073906,1
2.305,-0.068686,1
2.306,-0.065445,1
2.307,-0.061541,1
2.308,-0.054232,1
2.309,-0.051854,1
2.31,-0.048098,1
2.311,-0.045183,1
2.312,-0.039338,1
2.313,-0.033591,1
2.314,-0.029488,1
2.315,-0.027727,1
2.316,-0.023702,1
2.317,-0.019679,1
