75.296,-0.10511,-1
75.297,-0.11041,-1
75.298,-0.11274,-1
75.299,-0.11933,-1
75.3,-0.12261,1
75.301,-0.11589,1
75.302,-0.11016,1
75.303,-0.10364,1
75.304,-0.09941,1
75.305,-0.093845,1
75.306,-0.091883,1
75.307,-0.085628,1
75.308,-0.075057,1
75.309,-0.069794,1
75.31,-0.069979,1
75.311,-0.058717,1
75.312,-0.053802,1
75.313,-0.050554,1
75.314,-0.045393,1
75.315,-0.036862,1
75.316,-0.03788,1
75.317,-0.026697,1
75.318,-0.024516,1
75.319,-0.01748,1
75.32,-0.011927,1
75.321,-0.0094059,1
75.322,-0.0058165,1
75.323,-3.7901e-05,1
75.324,0.0065868,1
75.325,0.0066835,1
75.326,0.01541,1
75.327,0.015699,1
75.328,0.023862,1
75.329,0.031725,1
75.33,0.036344,1
75.331,0.039547,1
75.332,0.040478,1
75.333,0.049364,1
75.334,0.05046,1
75.335,0.058531,1
75.336,0.060532,1
75.337,0.061095,1
75.338,0.072319,1
75.339,0.070924,1
75.34,0.07572,1
75.341,0.084275,1
75.342,0.086392,1
75.343,0.091015,1
75.344,0.094497,1
75.345,0.10311,1
75.346,0.10362,1
75.347,0.10566,1
75.348,0.11399,1
75.349,0.11886,1
75.35,0.1184,-1
75.351,0.11887,-1
75.352,0.10664,-1
75.353,0.10186,-1
75.354,0.095628,-1
75.355,0.094507,-1
75.356,0.088908,-1
75.357,0.078856,-1
75.358,0.080222,-1
75.359,0.073995,-1
75.36,0.063098,-1
75.361,0.059321,-1
75.362,0.055167,-1
75.363,0.051943,-1
75.364,0.041798,-1
75.365,0.040388,-1
75.366,0.036873,-1
75.367,0.028864,-1
75.368,0.029345,-1
75.369,0.021092,-1
75.37,0.015772,-1
75.371,0.011188,-1
75.372,0.0029887,-1
75.373,0.0030939,-1
75.374,-0.0071737,-1
75.375,-0.006875,-1
75.376,-0.014019,-1
75.377,-0.019794,-1
75.378,-0.024053,-1
75.379,-0.02992,-1
75.38,-0.029622,-1
75.381,-0.036783,-1
75.382,-0.045682,-1
75.383,-0.042803,-1
75.384,-0.054745,-1
75.385,-0.055441,-1
75.386,-0.061885,-1
75.387,-0.060757,-1
75.388,-0.0691,-1
75.389,-0.071608,-1
75.39,-0.076667,-1
75.391,-0.08544,-1
75.392,-0.089272,-1
75.393,-0.089793,-1
75.394,-0.092336,-1
75.395,-0.09917,-1
75.396,-0.10412,-1
75.397,-0.10979,-1
75.398,-0.10977,-1
75.399,-0.11748,-1
75.4,-0.12055,1
75.401,-0.11476,1
75.402,-0.10854,1
75.403,-0.10148,1
75.404,-0.096303,1
75.405,-0.091049,1
75.406,-0.08864,1
75.407,-0.084871,1
75.408,-0.07349,1
75.409,-0.072305,1
75.41,-0.064156,1
75.411,-0.063252,1
75.412,-0.0532,1
75.413,-0.052888,1
75.414,-0.046765,1
75.415,-0.043815,1
75.416,-0.039539,1
75.417,-0.027849,1
75.418,-0.028348,1
75.419,-0.017403,1
75.42,-0.013359,1
75.421,-0.0082075,1
75.422,-0.009274,1
75.423,-0.0038519,1
75.424,0.0046424,1
75.425,0.012791,1
75.426,0.016484,1
75.427,0.015589,1
75.428,0.021269,1
75.429,0.028374,1
75.43,0.032196,1
75.431,0.041305,1
75.432,0.039687,1
75.433,0.043191,1
75.434,0.054731,1
75.435,0.05664,1
75.436,0.059823,1
75.437,0.065057,1
75.438,0.07298,1
75.439,0.070997,1
75.44,0.081048,1
75.441,0.084934,1
75.442,0.083878,1
75.443,0.091287,1
75.444,0.093079,1
75.445,0.10285,1
75.446,0.10567,1
75.447,0.1102,1
75.448,0.11498,1
75.449,0.1206,1
75.45,0.11935,-1
75.451,0.11808,-1
75.452,0.11083,-1
75.453,0.10494,-1
75.454,0.1026,-1
75.455,0.096463,-1
75.456,0.085174,-1
75.457,0.083578,-1
75.458,0.081115,-1
75.459,0.075855,-1
75.46,0.066801,-1
75.461,0.063778,-1
75.462,0.058589,-1
75.463,0.049107,-1
75.464,0.042776,-1
75.465,0.037101,-1
75.466,0.038827,-1
75.467,0.031389,-1
75.468,0.028967,-1
75.469,0.018479,-1
75.47,0.0116,-1
75.471,0.0094407,-1
75.472,0.0092112,-1
75.473,0.0031953,-1
75.474,-0.0077436,-1
75.475,-0.0082243,-1
75.476,-0.014336,-1
75.477,-0.018379,-1
75.478,-0.026436,-1
75.479,-0.024152,-1
75.48,-0.032528,-1
75.481,-0.039039,-1
75.482,-0.043189,-1
75.483,-0.048314,-1
75.484,-0.051357,-1
75.485,-0.059598,-1
75.486,-0.060585,-1
75.487,-0.062749,-1
75.488,-0.070426,-1
75.489,-0.072177,-1
75.49,-0.074343,-1
75.491,-0.080047,-1
75.492,-0.086171,-1
75.493,-0.090742,-1
75.494,-0.095929,-1
75.495,-0.098911,-1
75.496,-0.10233,-1
75.497,-0.10628,-1
75.498,-0.11176,-1
75.499,-0.11447,-1
75.5,-0.12185,1
75.501,-0.11239,1
75.502,-0.11223,1
75.503,-0.10555,1
75.504,-0.10165,1
75.505,-0.091077,1
75.506,-0.089253,1
75.507,-0.081096,1
75.508,-0.077652,1
75.509,-0.070256,1
75.51,-0.065872,1
75.511,-0.058604,1
75.512,-0.056364,1
75.513,-0.053149,1
75.514,-0.045917,1
75.515,-0.03743,1
75.516,-0.036825,1
75.517,-0.028744,1
75.518,-0.024024,1
75.519,-0.018819,1
75.52,-0.011837,1
75.521,-0.012014,1
75.522,-0.0018577,1
75.523,0.00040274,1
75.524,0.0041594,1
75.525,0.0075109,1
75.526,0.012177,1
75.527,0.020581,1
75.528,0.024341,1
75.529,0.030371,1
75.53,0.030601,1
75.531,0.040413,1
75.532,0.039176,1
75.533,0.049562,1
75.534,0.047829,1
75.535,0.053942,1
75.536,0.062388,1
75.537,0.068847,1
75.538,0.071628,1
75.539,0.070409,1
75.54,0.080327,1
75.541,0.080274,1
75.542,0.084351,1
75.543,0.090948,1
75.544,0.095057,1
75.545,0.098747,1
75.546,0.10079,1
75.547,0.11158,1
75.548,0.11102,1
75.549,0.11932,1
75.55,0.1249,-1
75.551,0.11722,-1
75.552,0.10821,-1
75.553,0.10639,-1
75.554,0.10017,-1
75.555,0.096456,-1
75.556,0.090624,-1
75.557,0.079498,-1
75.558,0.075747,-1
75.559,0.070718,-1
75.56,0.065921,-1
75.561,0.06269,-1
75.562,0.055182,-1
75.563,0.054852,-1
75.564,0.046164,-1
75.565,0.036916,-1
75.566,0.034116,-1
75.567,0.032063,-1
75.568,0.026059,-1
75.569,0.017031,-1
75.57,0.017066,-1
75.571,0.013076,-1
75.572,0.0022101,-1
75.573,0.00087099,-1
75.574,-0.00032092,-1
75.575,-0.009889,-1
75.576,-0.011598,-1
75.577,-0.020647,-1
75.578,-0.020259,-1
75.579,-0.026084,-1
75.58,-0.031793,-1
75.581,-0.037782,-1
75.582,-0.04262,-1
75.583,-0.049702,-1
75.584,-0.049418,-1
75.585,-0.055882,-1
75.586,-0.06055,-1
75.587,-0.068736,-1
75.588,-0.072634,-1
75.589,-0.071999,-1
75.59,-0.076348,-1
75.591,-0.086457,-1
75.592,-0.084568,-1
75.593,-0.089843,-1
75.594,-0.093128,-1
75.595,-0.10041,-1
75.596,-0.10378,-1
75.597,-0.10953,-1
75.598,-0.11074,-1
75.599,-0.11493,-1
75.6,-0.12235,1
75.601,-0.11186,1
75.602,-0.11166,1
75.603,-0.1067,1
75.604,-0.095434,1
75.605,-0.096303,1
75.606,-0.084888,1
75.607,-0.084506,1
75.608,-0.078865,1
75.609,-0.069841,1
75.61,-0.066724,1
75.611,-0.064785,1
75.612,-0.058369,1
75.613,-0.052153,1
75.614,-0.047414,1
75.615,-0.042864,1
75.616,-0.033304,1
75.617,-0.030849,1
75.618,-0.024824,1
75.619,-0.016733,1
75.62,-0.017249,1
75.621,-0.011714,1
75.622,-0.0033822,1
75.623,-0.0007428,1
75.624,0.0056808,1
75.625,0.012033,1
75.626,0.012811,1
75.627,0.021221,1
75.628,0.019927,1
75.629,0.031958,1
75.63,0.035971,1
75.631,0.040606,1
75.632,0.039384,1
75.633,0.045411,1
75.634,0.054717,1
75.635,0.058826,1
75.636,0.061772,1
75.637,0.064492,1
75.638,0.068195,1
75.639,0.072337,1
75.64,0.078743,1
75.641,0.08121,1
75.642,0.086745,1
75.643,0.093745,1
75.644,0.096545,1
75.645,0.10129,1
75.646,0.10629,1
75.647,0.11144,1
75.648,0.11428,1
75.649,0.11473,1
75.65,0.11751,-1
75.651,0.11724,-1
75.652,0.11327,-1
75.653,0.10039,-1
75.654,0.10173,-1
75.655,0.095488,-1
75.656,0.083947,-1
75.657,0.07855,-1
75.658,0.073475,-1
75.659,0.071361,-1
75.66,0.063097,-1
75.661,0.063288,-1
75.662,0.05407,-1
75.663,0.051883,-1
75.664,0.044141,-1
75.665,0.042522,-1
75.666,0.033172,-1
75.667,0.028045,-1
75.668,0.027348,-1
75.669,0.022434,-1
75.67,0.012087,-1
75.671,0.013625,-1
75.672,0.0046262,-1
75.673,-0.0033155,-1
75.674,-0.00097881,-1
75.675,-0.0067578,-1
75.676,-0.010143,-1
75.677,-0.014543,-1
75.678,-0.020111,-1
75.679,-0.030008,-1
75.68,-0.031315,-1
75.681,-0.035356,-1
75.682,-0.044705,-1
75.683,-0.046088,-1
75.684,-0.052822,-1
75.685,-0.052158,-1
75.686,-0.064205,-1
75.687,-0.063678,-1
75.688,-0.066008,-1
75.689,-0.074056,-1
75.69,-0.081791,-1
75.691,-0.082111,-1
75.692,-0.083034,-1
75.693,-0.087669,-1
75.694,-0.099154,-1
75.695,-0.10315,-1
75.696,-0.10171,-1
75.697,-0.10618,-1
75.698,-0.11294,-1
75.699,-0.11875,-1
75.7,-0.11993,1
75.701,-0.11203,1
75.702,-0.11287,1
75.703,-0.10765,1
75.704,-0.099715,1
75.705,-0.090889,1
75.706,-0.087078,1
75.707,-0.079146,1
75.708,-0.080994,1
75.709,-0.071351,1
75.71,-0.062853,1
75.711,-0.057831,1
75.712,-0.053674,1
75.713,-0.050619,1
75.714,-0.048028,1
75.715,-0.04346,1
75.716,-0.039524,1
75.717,-0.027063,1
75.718,-0.024003,1
75.719,-0.019674,1
75.72,-0.017267,1
75.721,-0.008959,1
75.722,-0.001841,1
75.723,0.00048063,1
75.724,0.0010854,1
75.725,0.0079562,1
75.726,0.014544,1
75.727,0.016398,1
75.728,0.020361,1
75.729,0.029051,1
75.73,0.033518,1
75.731,0.035895,1
75.732,0.046072,1
75.733,0.049515,1
75.734,0.048901,1
75.735,0.058321,1
75.736,0.060369,1
75.737,0.068418,1
75.738,0.072464,1
75.739,0.070773,1
75.74,0.076448,1
75.741,0.083812,1
75.742,0.088562,1
75.743,0.091039,1
75.744,0.095637,1
75.745,0.096458,1
75.746,0.10712,1
75.747,0.10659,1
75.748,0.11486,1
75.749,0.11839,1
75.75,0.1245,-1
75.751,0.11215,-1
75.752,0.11183,-1
75.753,0.10449,-1
75.754,0.096875,-1
75.755,0.091266,-1
75.756,0.090923,-1
75.757,0.08071,-1
75.758,0.074632,-1
75.759,0.075573,-1
75.76,0.063297,-1
75.761,0.064882,-1
75.762,0.052048,-1
75.763,0.053827,-1
75.764,0.045736,-1
75.765,0.041643,-1
75.766,0.032447,-1
75.767,0.031872,-1
75.768,0.022835,-1
75.769,0.022677,-1
75.77,0.015579,-1
75.771,0.0088763,-1
75.772,0.0018495,-1
75.773,-0.0017557,-1
75.774,-0.003148,-1
75.775,-0.0073491,-1
75.776,-0.015186,-1
75.777,-0.018285,-1
75.778,-0.020511,-1
75.779,-0.026389,-1
75.78,-0.034406,-1
75.781,-0.034253,-1
75.782,-0.039544,-1
75.783,-0.043744,-1
75.784,-0.04997,-1
75.785,-0.052111,-1
75.786,-0.05748,-1
75.787,-0.064501,-1
75.788,-0.067329,-1
75.789,-0.073357,-1
75.79,-0.078967,-1
75.791,-0.079132,-1
75.792,-0.083018,-1
75.793,-0.09148,-1
75.794,-0.093506,-1
75.795,-0.10114,-1
75.796,-0.10408,-1
75.797,-0.11139,-1
75.798,-0.1154,-1
75.799,-0.11545,-1
75.8,-0.11949,1
75.801,-0.11685,1
75.802,-0.1085,1
75.803,-0.10448,1
75.804,-0.097924,1
75.805,-0.090453,1
75.806,-0.085032,1
75.807,-0.079326,1
75.808,-0.079384,1
75.809,-0.072987,1
75.81,-0.064359,1
75.811,-0.058633,1
75.812,-0.053354,1
75.813,-0.048427,1
75.814,-0.048597,1
75.815,-0.037682,1
75.816,-0.032912,1
75.817,-0.033499,1
75.818,-0.027224,1
75.819,-0.021942,1
75.82,-0.014317,1
75.821,-0.010784,1
75.822,-0.0065517,1
75.823,-0.0038906,1
75.824,0.0041244,1
75.825,0.0095814,1
75.826,0.014339,1
75.827,0.01479,1
75.828,0.023048,1
75.829,0.026809,1
75.83,0.034729,1
75.831,0.038354,1
75.832,0.040508,1
75.833,0.048857,1
75.834,0.049612,1
75.835,0.056463,1
75.836,0.056499,1
75.837,0.066955,1
75.838,0.07159,1
75.839,0.0763,1
75.84,0.079524,1
75.841,0.081082,1
75.842,0.086201,1
75.843,0.092725,1
75.844,0.092466,1
75.845,0.09777,1
75.846,0.10169,1
75.847,0.10477,1
75.848,0.11512,1
75.849,0.11972,1
75.85,0.12478,-1
75.851,0.11204,-1
75.852,0.10583,-1
75.853,0.10567,-1
75.854,0.098755,-1
75.855,0.09271,-1
75.856,0.090044,-1
75.857,0.082059,-1
75.858,0.079868,-1
75.859,0.073789,-1
75.86,0.063212,-1
75.861,0.05743,-1
75.862,0.05829,-1
75.863,0.047626,-1
75.864,0.042839,-1
75.865,0.044408,-1
75.866,0.038527,-1
75.867,0.033092,-1
75.868,0.022447,-1
75.869,0.024216,-1
75.87,0.016172,-1
75.871,0.013473,-1
75.872,0.0084914,-1
75.873,0.00259,-1
75.874,-0.0035307,-1
75.875,-0.010575,-1
75.876,-0.0097973,-1
75.877,-0.019439,-1
75.878,-0.021623,-1
75.879,-0.026936,-1
75.88,-0.033464,-1
75.881,-0.033329,-1
75.882,-0.042554,-1
75.883,-0.049636,-1
75.884,-0.049196,-1
75.885,-0.057227,-1
75.886,-0.058441,-1
75.887,-0.065179,-1
75.888,-0.067264,-1
75.889,-0.070502,-1
75.89,-0.077603,-1
75.891,-0.079829,-1
75.892,-0.088812,-1
75.893,-0.091138,-1
75.894,-0.094188,-1
75.895,-0.09662,-1
75.896,-0.10337,-1
75.897,-0.1087,-1
75.898,-0.11624,-1
75.899,-0.11423,-1
75.9,-0.11763,1
75.901,-0.11158,1
75.902,-0.11265,1
75.903,-0.10274,1
75.904,-0.10229,1
75.905,-0.090009,1
75.906,-0.091123,1
75.907,-0.079402,1
75.908,-0.07995,1
75.909,-0.068214,1
75.91,-0.063552,1
75.911,-0.065256,1
75.912,-0.058126,1
75.913,-0.054655,1
75.914,-0.042949,1
75.915,-0.042335,1
75.916,-0.03314,1
75.917,-0.031072,1
75.918,-0.02232,1
75.919,-0.023842,1
75.92,-0.012501,1
75.921,-0.012793,1
75.922,-0.0038144,1
75.923,-0.0023652,1
75.924,0.00059524,1
75.925,0.0051092,1
75.926,0.011753,1
75.927,0.019637,1
75.928,0.024921,1
75.929,0.02554,1
75.93,0.036652,1
75.931,0.037416,1
75.932,0.044482,1
75.933,0.043285,1
75.934,0.050107,1
75.935,0.052591,1
75.936,0.05697,1
75.937,0.062087,1
75.938,0.066523,1
75.939,0.070325,1
75.94,0.080188,1
75.941,0.082436,1
75.942,0.085113,1
75.943,0.091085,1
75.944,0.093292,1
75.945,0.10162,1
75.946,0.10112,1
75.947,0.11008,1
75.948,0.11421,1
75.949,0.11516,1
75.95,0.12492,-1
75.951,0.11163,-1
75.952,0.11186,-1
75.953,0.10165,-1
75.954,0.1001,-1
75.955,0.096473,-1
75.956,0.084774,-1
75.957,0.085199,-1
75.958,0.074808,-1
75.959,0.068287,-1
75.96,0.069357,-1
75.961,0.057729,-1
75.962,0.058119,-1
75.963,0.053033,-1
75.964,0.044171,-1
75.965,0.037108,-1
75.966,0.036257,-1
75.967,0.027321,-1
75.968,0.026387,-1
75.969,0.02316,-1
75.97,0.016176,-1
75.971,0.012265,-1
75.972,0.0034286,-1
75.973,0.0038896,-1
75.974,-0.0076526,-1
75.975,-0.012106,-1
75.976,-0.017131,-1
75.977,-0.018911,-1
75.978,-0.019585,-1
75.979,-0.026384,-1
75.98,-0.032788,-1
75.981,-0.041331,-1
75.982,-0.045366,-1
75.983,-0.042811,-1
75.984,-0.053261,-1
75.985,-0.054515,-1
75.986,-0.063375,-1
75.987,-0.065909,-1
75.988,-0.07295,-1
75.989,-0.073209,-1
75.99,-0.074787,-1
75.991,-0.086071,-1
75.992,-0.087051,-1
75.993,-0.091847,-1
75.994,-0.093523,-1
75.995,-0.10363,-1
75.996,-0.10298,-1
75.997,-0.10505,-1
75.998,-0.11394,-1
75.999,-0.1191,-1
76,-0.12342,1
76.001,-0.11609,1
76.002,-0.10978,1
76.003,-0.10256,1
76.004,-0.10189,1
76.005,-0.092326,1
76.006,-0.089478,1
76.007,-0.079547,1
76.008,-0.079042,1
76.009,-0.071572,1
76.01,-0.065982,1
76.011,-0.057731,1
76.012,-0.055401,1
76.013,-0.051828,1
76.014,-0.048416,1
76.015,-0.03844,1
76.016,-0.032546,1
76.017,-0.032223,1
76.018,-0.026208,1
76.019,-0.02082,1
76.02,-0.019207,1
76.021,-0.0072391,1
76.022,-0.0058108,1
76.023,-0.0024608,1
76.024,0.0082117,1
76.025,0.0053337,1
76.026,0.015874,1
76.027,0.020382,1
76.028,0.019902,1
76.029,0.028818,1
76.03,0.030993,1
76.031,0.034618,1
76.032,0.039437,1
76.033,0.046107,1
76.034,0.053586,1
76.035,0.057877,1
76.036,0.057019,1
76.037,0.068858,1
76.038,0.065336,1
76.039,0.070164,1
76.04,0.081821,1
76.041,0.0832,1
76.042,0.085495,1
76.043,0.094323,1
76.044,0.09632,1
76.045,0.10072,1
76.046,0.10585,1
76.047,0.1096,1
76.048,0.111,1
76.049,0.11275,1
76.05,0.12236,-1
76.051,0.11316,-1
76.052,0.11168,-1
76.053,0.10474,-1
76.054,0.10121,-1
76.055,0.09494,-1
76.056,0.083855,-1
76.057,0.082008,-1
76.058,0.077079,-1
76.059,0.073805,-1
76.06,0.063253,-1
76.061,0.058551,-1
76.062,0.057407,-1
76.063,0.047715,-1
76.064,0.042755,-1
76.065,0.043657,-1
76.066,0.03856,-1
76.067,0.033127,-1
76.068,0.023427,-1
76.069,0.016355,-1
76.07,0.01604,-1
76.071,0.013899,-1
76.072,0.0030334,-1
76.073,0.0021773,-1
76.074,-0.00347,-1
76.075,-0.0057456,-1
76.076,-0.016118,-1
76.077,-0.022082,-1
76.078,-0.023458,-1
76.079,-0.031933,-1
76.08,-0.029477,-1
76.081,-0.039461,-1
76.082,-0.042953,-1
76.083,-0.042719,-1
76.084,-0.049753,-1
76.085,-0.058865,-1
76.086,-0.059715,-1
76.087,-0.062437,-1
76.088,-0.072965,-1
76.089,-0.071638,-1
76.09,-0.078559,-1
76.091,-0.080876,-1
76.092,-0.083959,-1
76.093,-0.092592,-1
76.094,-0.09524,-1
76.095,-0.098212,-1
76.096,-0.10351,-1
76.097,-0.10911,-1
76.098,-0.11186,-1
76.099,-0.11271,-1
76.1,-0.12031,1
76.101,-0.11359,1
76.102,-0.10599,1
76.103,-0.10189,1
76.104,-0.096976,1
76.105,-0.097188,1
76.106,-0.085353,1
76.107,-0.080781,1
76.108,-0.078967,1
76.109,-0.075935,1
76.11,-0.066135,1
76.111,-0.05817,1
76.112,-0.057406,1
76.113,-0.054234,1
76.114,-0.04255,1
76.115,-0.03717,1
76.116,-0.036541,1
76.117,-0.027862,1
76.118,-0.021564,1
76.119,-0.02426,1
76.12,-0.013725,1
76.121,-0.011834,1
76.122,-0.0077272,1
76.123,-0.0034966,1
76.124,0.0016819,1
76.125,0.0081623,1
76.126,0.012646,1
76.127,0.014596,1
76.128,0.023156,1
76.129,0.024273,1
76.13,0.030533,1
76.131,0.034595,1
76.132,0.044734,1
76.133,0.047967,1
76.134,0.048473,1
76.135,0.055787,1
76.136,0.057995,1
76.137,0.064165,1
76.138,0.071743,1
76.139,0.076734,1
76.14,0.077781,1
76.141,0.079191,1
76.142,0.088987,1
76.143,0.092571,1
76.144,0.094964,1
76.145,0.096951,1
76.146,0.10132,1
76.147,0.11218,1
76.148,0.11264,1
76.149,0.11395,1
76.15,0.1192,-1
76.151,0.11491,-1
76.152,0.10983,-1
76.153,0.10824,-1
76.154,0.099117,-1
76.155,0.092839,-1
76.156,0.086282,-1
76.157,0.07882,-1
76.158,0.073506,-1
76.159,0.073976,-1
76.16,0.067463,-1
76.161,0.061502,-1
76.162,0.059041,-1
76.163,0.049661,-1
76.164,0.046882,-1
76.165,0.03746,-1
76.166,0.03907,-1
76.167,0.027821,-1
76.168,0.022711,-1
76.169,0.019902,-1
76.17,0.01263,-1
76.171,0.010322,-1
76.172,0.00878,-1
76.173,0.0037848,-1
76.174,-0.0074866,-1
76.175,-0.0086904,-1
76.176,-0.015763,-1
76.177,-0.017338,-1
76.178,-0.019574,-1
76.179,-0.030474,-1
76.18,-0.03277,-1
76.181,-0.03384,-1
76.182,-0.039642,-1
76.183,-0.049533,-1
76.184,-0.049452,-1
76.185,-0.053711,-1
76.186,-0.060486,-1
76.187,-0.062028,-1
76.188,-0.071032,-1
76.189,-0.070809,-1
76.19,-0.080636,-1
76.191,-0.081409,-1
76.192,-0.088117,-1
76.193,-0.089969,-1
76.194,-0.092341,-1
76.195,-0.10349,-1
76.196,-0.10789,-1
76.197,-0.10566,-1
76.198,-0.10939,-1
76.199,-0.11734,-1
76.2,-0.11818,1
76.201,-0.11529,1
76.202,-0.1069,1
76.203,-0.10616,1
76.204,-0.097944,1
76.205,-0.094851,1
76.206,-0.089736,1
76.207,-0.080593,1
76.208,-0.079353,1
76.209,-0.068622,1
76.21,-0.066497,1
76.211,-0.059447,1
76.212,-0.052177,1
76.213,-0.052004,1
76.214,-0.042083,1
76.215,-0.036636,1
76.216,-0.032662,1
76.217,-0.033893,1
76.218,-0.023195,1
76.219,-0.022852,1
76.22,-0.016566,1
76.221,-0.013293,1
76.222,-0.0043192,1
76.223,0.0026795,1
76.224,0.0034251,1
76.225,0.0087651,1
76.226,0.012216,1
76.227,0.017644,1
76.228,0.021773,1
76.229,0.032079,1
76.23,0.035676,1
76.231,0.036106,1
76.232,0.042391,1
76.233,0.0468,1
76.234,0.047873,1
76.235,0.05804,1
76.236,0.062334,1
76.237,0.066981,1
76.238,0.072231,1
76.239,0.072368,1
76.24,0.07897,1
76.241,0.086319,1
76.242,0.087558,1
76.243,0.090076,1
76.244,0.096333,1
76.245,0.095961,1
76.246,0.10576,1
76.247,0.10723,1
76.248,0.11203,1
76.249,0.11366,1
76.25,0.12166,-1
76.251,0.11149,-1
76.252,0.10898,-1
76.253,0.10244,-1
76.254,0.097606,-1
76.255,0.091076,-1
76.256,0.087156,-1
76.257,0.083984,-1
76.258,0.081265,-1
76.259,0.070996,-1
76.26,0.068839,-1
76.261,0.063542,-1
76.262,0.054723,-1
76.263,0.050769,-1
76.264,0.046855,-1
76.265,0.041226,-1
76.266,0.035547,-1
76.267,0.029178,-1
76.268,0.025041,-1
76.269,0.024387,-1
76.27,0.012303,-1
76.271,0.011567,-1
76.272,0.0069247,-1
76.273,-0.0025164,-1
76.274,-0.0080694,-1
76.275,-0.012716,-1
76.276,-0.0099326,-1
76.277,-0.016692,-1
76.278,-0.021073,-1
76.279,-0.024226,-1
76.28,-0.034859,-1
76.281,-0.03376,-1
76.282,-0.040196,-1
76.283,-0.047986,-1
76.284,-0.054711,-1
76.285,-0.053648,-1
76.286,-0.057177,-1
76.287,-0.066615,-1
76.288,-0.067754,-1
76.289,-0.074351,-1
76.29,-0.078264,-1
76.291,-0.085441,-1
76.292,-0.087803,-1
76.293,-0.088922,-1
76.294,-0.09179,-1
76.295,-0.096174,-1
76.296,-0.1062,-1
76.297,-0.11006,-1
76.298,-0.11624,-1
76.299,-0.1159,-1
76.3,-0.11984,1
76.301,-0.11534,1
76.302,-0.11177,1
76.303,-0.10097,1
76.304,-0.095411,1
76.305,-0.09155,1
76.306,-0.084628,1
76.307,-0.08064,1
76.308,-0.075778,1
76.309,-0.070399,1
76.31,-0.063016,1
76.311,-0.060118,1
76.312,-0.054726,1
76.313,-0.049908,1
76.314,-0.044937,1
76.315,-0.044585,1
76.316,-0.03838,1
76.317,-0.031615,1
76.318,-0.02355,1
76.319,-0.022768,1
76.32,-0.019407,1
76.321,-0.0072315,1
76.322,-0.0026976,1
76.323,0.0019676,1
76.324,0.0039665,1
76.325,0.0099158,1
76.326,0.010941,1
76.327,0.01791,1
76.328,0.026961,1
76.329,0.031478,1
76.33,0.035847,1
76.331,0.041474,1
76.332,0.041656,1
76.333,0.043652,1
76.334,0.049131,1
76.335,0.057983,1
76.336,0.060427,1
76.337,0.060904,1
76.338,0.070345,1
76.339,0.073788,1
76.34,0.074223,1
76.341,0.086172,1
76.342,0.090614,1
76.343,0.090883,1
76.344,0.096675,1
76.345,0.10054,1
76.346,0.10025,1
76.347,0.10976,1
76.348,0.11611,1
76.349,0.11348,1
76.35,0.1234,-1
76.351,0.11197,-1
76.352,0.10909,-1
76.353,0.10652,-1
76.354,0.098526,-1
76.355,0.095388,-1
76.356,0.084176,-1
76.357,0.083364,-1
76.358,0.076105,-1
76.359,0.072927,-1
76.36,0.07005,-1
76.361,0.062363,-1
76.362,0.052877,-1
76.363,0.048052,-1
76.364,0.04369,-1
76.365,0.038506,-1
76.366,0.039412,-1
76.367,0.028445,-1
76.368,0.022801,-1
76.369,0.024409,-1
76.37,0.013046,-1
76.371,0.011462,-1
76.372,0.0016919,-1
76.373,0.0014566,-1
76.374,-0.0068105,-1
76.375,-0.0097604,-1
76.376,-0.017073,-1
76.377,-0.021512,-1
76.378,-0.020492,-1
76.379,-0.030434,-1
76.38,-0.034159,-1
76.381,-0.038998,-1
76.382,-0.039048,-1
76.383,-0.046362,-1
76.384,-0.052297,-1
76.385,-0.057721,-1
76.386,-0.056575,-1
76.387,-0.064436,-1
76.388,-0.072182,-1
76.389,-0.076662,-1
76.39,-0.074691,-1
76.391,-0.078514,-1
76.392,-0.089352,-1
76.393,-0.087168,-1
76.394,-0.097875,-1
76.395,-0.10102,-1
76.396,-0.10434,-1
76.397,-0.11055,-1
76.398,-0.11022,-1
76.399,-0.1165,-1
76.4,-0.12261,1
76.401,-0.11239,1
76.402,-0.11266,1
76.403,-0.10391,1
76.404,-0.10285,1
76.405,-0.089603,1
76.406,-0.085513,1
76.407,-0.086514,1
76.408,-0.080977,1
76.409,-0.070549,1
76.41,-0.067705,1
76.411,-0.062606,1
76.412,-0.060023,1
76.413,-0.051996,1
76.414,-0.04229,1
76.415,-0.03716,1
76.416,-0.033146,1
76.417,-0.032561,1
76.418,-0.022747,1
76.419,-0.019872,1
76.42,-0.011605,1
76.421,-0.011766,1
76.422,-0.0026008,1
76.423,0.0010604,1
76.424,0.0066882,1
76.425,0.008237,1
76.426,0.0098405,1
76.427,0.015827,1
76.428,0.025804,1
76.429,0.032089,1
76.43,0.029116,1
76.431,0.038176,1
76.432,0.046012,1
76.433,0.046968,1
76.434,0.054564,1
76.435,0.056524,1
76.436,0.058235,1
76.437,0.061442,1
76.438,0.070085,1
76.439,0.071047,1
76.44,0.080164,1
76.441,0.081955,1
76.442,0.085194,1
76.443,0.093923,1
76.444,0.096997,1
76.445,0.10127,1
76.446,0.1007,1
76.447,0.10785,1
76.448,0.11577,1
76.449,0.1142,1
76.45,0.12291,-1
76.451,0.11488,-1
76.452,0.10637,-1
76.453,0.10293,-1
76.454,0.09649,-1
76.455,0.089676,-1
76.456,0.091683,-1
