92.634,0.0021657,1
92.635,0.0027052,1
92.636,0.0026249,1
92.637,0.0029407,1
92.638,0.0029311,1
92.639,0.0035287,1
92.64,0.0036538,1
92.641,0.0041112,1
92.642,0.0039431,1
92.643,0.0043999,1
92.644,0.0042793,1
92.645,0.0045161,1
92.646,0.0047798,1
92.647,0.0051906,1
92.648,0.005114,1
92.649,0.0055849,1
92.65,0.0056256,-1
92.651,0.0058129,-1
92.652,0.0050123,-1
92.653,0.0049384,-1
92.654,0.0048908,-1
92.655,0.0042939,-1
92.656,0.0044085,-1
92.657,0.0043329,-1
92.658,0.0038963,-1
92.659,0.0035538,-1
92.66,0.0035762,-1
92.661,0.0029105,-1
92.662,0.0027911,-1
92.663,0.0024957,-1
92.664,0.0026102,-1
92.665,0.0019406,-1
92.666,0.0020674,-1
92.667,0.001883,-1
92.668,0.0013964,-1
92.669,0.0013112,-1
92.67,0.0010825,-1
92.671,0.0004696,-1
92.672,0.00052985,-1
92.673,0.00045148,-1
92.674,-3.793e-05,-1
92.675,-0.0004251,-1
92.676,-0.00059468,-1
92.677,-0.00091484,-1
92.678,-0.00099639,-1
92.679,-0.0011723,-1
92.68,-0.0014962,-1
92.681,-0.0014861,-1
92.682,-0.0016877,-1
92.683,-0.0020611,-1
92.684,-0.0020526,-1
92.685,-0.0026243,-1
92.686,-0.0026735,-1
92.687,-0.0027724,-1
92.688,-0.0034243,-1
92.689,-0.0034252,-1
92.69,-0.0035446,-1
92.691,-0.0041685,-1
92.692,-0.0043643,-1
92.693,-0.0046151,-1
92.694,-0.0043961,-1
92.695,-0.0044897,-1
92.696,-0.0052561,-1
92.697,-0.005036,-1
92.698,-0.0054665,-1
92.699,-0.0058046,-1
92.7,-0.0059813,1
92.701,-0.0053507,1
92.702,-0.005347,1
92.703,-0.005043,1
92.704,-0.0047835,1
92.705,-0.0044225,1
92.706,-0.004583,1
92.707,-0.0041103,1
92.708,-0.0039655,1
92.709,-0.0037357,1
92.71,-0.0031123,1
92.711,-0.0031151,1
92.712,-0.0026297,1
92.713,-0.0026146,1
92.714,-0.0021267,1
92.715,-0.0022346,1
92.716,-0.0019807,1
92.717,-0.0014689,1
92.718,-0.0016691,1
92.719,-0.0011832,1
92.72,-0.0011204,1
92.721,-0.00070015,1
92.722,-0.00021816,1
92.723,-0.00030109,1
92.724,-0.0001259,1
92.725,0.00053672,1
92.726,0.00056964,1
92.727,0.0005658,1
92.728,0.00093811,1
92.729,0.0010817,1
92.73,0.0012815,1
92.731,0.0016549,1
92.732,0.001849,1
92.733,0.0020256,1
92.734,0.0022515,1
92.735,0.0025548,1
92.736,0.002491,1
92.737,0.0028325,1
92.738,0.0029355,1
92.739,0.0034348,1
92.74,0.0034135,1
92.741,0.0041245,1
92.742,0.0041168,1
92.743,0.0040921,1
92.744,0.0044179,1
92.745,0.0046677,1
92.746,0.0047697,1
92.747,0.0049921,1
92.748,0.0054513,1
92.749,0.0055119,1
92.75,0.0058306,-1
92.751,0.0053594,-1
92.752,0.0051037,-1
92.753,0.0048598,-1
92.754,0.0050801,-1
92.755,0.0048321,-1
92.756,0.0040354,-1
92.757,0.0041247,-1
92.758,0.0039594,-1
92.759,0.0036775,-1
92.76,0.0032169,-1
92.761,0.0031094,-1
92.762,0.0026198,-1
92.763,0.0023733,-1
92.764,0.0026188,-1
92.765,0.0019006,-1
92.766,0.0017902,-1
92.767,0.0016956,-1
92.768,0.001305,-1
92.769,0.00087185,-1
92.77,0.00091816,-1
92.771,0.00063372,-1
92.772,0.00013726,-1
92.773,0.00044495,-1
92.774,-2.8224e-05,-1
92.775,-6.1048e-05,-1
92.776,-0.00049997,-1
92.777,-0.00071271,-1
92.778,-0.0012158,-1
92.779,-0.0012047,-1
92.78,-0.0016921,-1
92.781,-0.0017388,-1
92.782,-0.0021809,-1
92.783,-0.0022022,-1
92.784,-0.0025889,-1
92.785,-0.002368,-1
92.786,-0.0029623,-1
92.787,-0.0031946,-1
92.788,-0.003082,-1
92.789,-0.0034738,-1
92.79,-0.0035945,-1
92.791,-0.0038994,-1
92.792,-0.0039424,-1
92.793,-0.0045143,-1
92.794,-0.0046849,-1
92.795,-0.0044798,-1
92.796,-0.0049454,-1
92.797,-0.005264,-1
92.798,-0.0051798,-1
92.799,-0.0057609,-1
92.8,-0.0056317,1
92.801,-0.0056694,1
92.802,-0.0054254,1
92.803,-0.0048355,1
92.804,-0.004905,1
92.805,-0.0048307,1
92.806,-0.0045916,1
92.807,-0.0039792,1
92.808,-0.0036064,1
92.809,-0.0036091,1
92.81,-0.0030121,1
92.811,-0.003305,1
92.812,-0.0027766,1
92.813,-0.0026977,1
92.814,-0.0025,1
92.815,-0.0023444,1
92.816,-0.0015754,1
92.817,-0.0018148,1
92.818,-0.0011782,1
92.819,-0.0011114,1
92.82,-0.00096354,1
92.821,-0.00063059,1
92.822,-0.00018165,1
92.823,-0.0004327,1
92.824,0.00026004,1
92.825,0.000175,1
92.826,0.00024624,1
92.827,0.00054143,1
92.828,0.00092128,1
92.829,0.0014984,1
92.83,0.0017048,1
92.831,0.0017268,1
92.832,0.0018147,1
92.833,0.0023678,1
92.834,0.0023639,1
92.835,0.0028054,1
92.836,0.0027593,1
92.837,0.0031303,1
92.838,0.0034682,1
92.839,0.0032508,1
92.84,0.0034306,1
92.841,0.0041652,1
92.842,0.0043281,1
92.843,0.0044476,1
92.844,0.0043489,1
92.845,0.0045726,1
92.846,0.0050171,1
92.847,0.0050137,1
92.848,0.0056792,1
92.849,0.005486,1
92.85,0.005937,-1
92.851,0.0054751,-1
92.852,0.0053254,-1
92.853,0.0053561,-1
92.854,0.0047242,-1
92.855,0.0044852,-1
92.856,0.0041701,-1
92.857,0.0039088,-1
92.858,0.0035085,-1
92.859,0.003645,-1
92.86,0.0033304,-1
92.861,0.0030986,-1
92.862,0.0028027,-1
92.863,0.0026623,-1
92.864,0.0023616,-1
92.865,0.0021202,-1
92.866,0.0017368,-1
92.867,0.0015804,-1
92.868,0.0014096,-1
92.869,0.0012453,-1
92.87,0.00072015,-1
92.871,0.00079822,-1
92.872,0.00064915,-1
92.873,-7.2943e-05,-1
92.874,-0.0003108,-1
92.875,-0.00040846,-1
92.876,-0.00053105,-1
92.877,-0.00066418,-1
92.878,-0.00067984,-1
92.879,-0.0011173,-1
92.88,-0.001619,-1
92.881,-0.0017038,-1
92.882,-0.0016117,-1
92.883,-0.0021296,-1
92.884,-0.0025297,-1
92.885,-0.0028411,-1
92.886,-0.0029382,-1
92.887,-0.0027876,-1
92.888,-0.003104,-1
92.889,-0.0034568,-1
92.89,-0.0034006,-1
92.891,-0.0041885,-1
92.892,-0.0038256,-1
92.893,-0.0046167,-1
92.894,-0.0046729,-1
92.895,-0.0047721,-1
92.896,-0.0050421,-1
92.897,-0.0051013,-1
92.898,-0.0051567,-1
92.899,-0.0054285,-1
92.9,-0.0059572,1
92.901,-0.0056879,1
92.902,-0.0051479,1
92.903,-0.0047906,1
92.904,-0.0046656,1
92.905,-0.0047442,1
92.906,-0.0041311,1
92.907,-0.0042499,1
92.908,-0.0035882,1
92.909,-0.0037152,1
92.91,-0.0035067,1
92.911,-0.0029759,1
92.912,-0.0028854,1
92.913,-0.0027433,1
92.914,-0.0020991,1
92.915,-0.0022868,1
92.916,-0.0019486,1
92.917,-0.0016552,1
92.918,-0.0011343,1
92.919,-0.00086871,1
92.92,-0.000794,1
92.921,-0.00035591,1
92.922,-0.00012966,1
92.923,-0.00019861,1
92.924,-1.7368e-05,1
92.925,0.00051133,1
92.926,0.00026706,1
92.927,0.00099175,1
92.928,0.00071557,1
92.929,0.0012695,1
92.93,0.0014323,1
92.931,0.0017438,1
92.932,0.001949,1
92.933,0.0018882,1
92.934,0.002261,1
92.935,0.0024318,1
92.936,0.0027104,1
92.937,0.0029924,1
92.938,0.0032278,1
92.939,0.003322,1
92.94,0.0038596,1
92.941,0.0040352,1
92.942,0.0043648,1
92.943,0.0040964,1
92.944,0.0047588,1
92.945,0.0050332,1
92.946,0.0051114,1
92.947,0.0053915,1
92.948,0.005335,1
92.949,0.0058484,1
92.95,0.0061047,-1
92.951,0.005782,-1
92.952,0.005084,-1
92.953,0.0052471,-1
92.954,0.0050156,-1
92.955,0.0043799,-1
92.956,0.0043219,-1
92.957,0.0043462,-1
92.958,0.0036191,-1
92.959,0.0038256,-1
92.96,0.003084,-1
92.961,0.0030395,-1
92.962,0.0027092,-1
92.963,0.0026113,-1
92.964,0.0023356,-1
92.965,0.0020507,-1
92.966,0.001991,-1
92.967,0.0015826,-1
92.968,0.0011402,-1
92.969,0.0013106,-1
92.97,0.00094003,-1
92.971,0.00045434,-1
92.972,0.00060378,-1
92.973,0.00014527,-1
92.974,0.00019789,-1
92.975,-0.00043491,-1
92.976,-0.00078732,-1
92.977,-0.00057474,-1
92.978,-0.00092664,-1
92.979,-0.001481,-1
92.98,-0.0014431,-1
92.981,-0.0019484,-1
92.982,-0.0017583,-1
92.983,-0.0022566,-1
92.984,-0.0023321,-1
92.985,-0.0027719,-1
92.986,-0.0030329,-1
92.987,-0.0027639,-1
92.988,-0.0032164,-1
92.989,-0.0036067,-1
92.99,-0.0039227,-1
92.991,-0.0039703,-1
92.992,-0.0043815,-1
92.993,-0.0044173,-1
92.994,-0.0043256,-1
92.995,-0.0049377,-1
92.996,-0.0052436,-1
92.997,-0.005385,-1
92.998,-0.0052519,-1
92.999,-0.0057221,-1
93,-0.0058712,1
93.001,-0.0056103,1
93.002,-0.0051168,1
93.003,-0.0052231,1
93.004,-0.0046826,1
93.005,-0.0043199,1
93.006,-0.0042222,1
93.007,-0.0038142,1
93.008,-0.0041007,1
93.009,-0.0036226,1
93.01,-0.0030555,1
93.011,-0.0030696,1
93.012,-0.0030163,1
93.013,-0.0027048,1
93.014,-0.002617,1
93.015,-0.0021769,1
93.016,-0.00197,1
93.017,-0.0013434,1
93.018,-0.0014168,1
93.019,-0.00088602,1
93.02,-0.00073952,1
93.021,-0.00035524,1
93.022,-0.00042189,1
93.023,-0.00032926,1
93.024,-0.00023214,1
93.025,0.00021996,1
93.026,0.00071529,1
93.027,0.00045055,1
93.028,0.001037,1
93.029,0.0013785,1
93.03,0.0011869,1
93.031,0.0016418,1
93.032,0.0021027,1
93.033,0.0020636,1
93.034,0.0022443,1
93.035,0.0024086,1
93.036,0.0030233,1
93.037,0.0030412,1
93.038,0.0031497,1
93.039,0.0037236,1
93.04,0.0038019,1
93.041,0.0040153,1
93.042,0.0041151,1
93.043,0.0045345,1
93.044,0.0043118,1
93.045,0.0048316,1
93.046,0.0052244,1
93.047,0.005298,1
93.048,0.0054494,1
93.049,0.0058784,1
93.05,0.0055958,-1
93.051,0.0055898,-1
93.052,0.0050889,-1
93.053,0.005223,-1
93.054,0.0050337,-1
93.055,0.0045528,-1
93.056,0.0042768,-1
93.057,0.0042526,-1
93.058,0.0036646,-1
93.059,0.0037344,-1
93.06,0.0034611,-1
93.061,0.0027969,-1
93.062,0.0028951,-1
93.063,0.002309,-1
93.064,0.0022971,-1
93.065,0.0022804,-1
93.066,0.0019945,-1
93.067,0.0014608,-1
93.068,0.0014111,-1
93.069,0.0011197,-1
93.07,0.0010615,-1
93.071,0.00072481,-1
93.072,0.00071408,-1
93.073,0.00015605,-1
93.074,-0.00017467,-1
93.075,-0.00048317,-1
93.076,-0.00042973,-1
93.077,-0.00080615,-1
93.078,-0.0011944,-1
93.079,-0.0013776,-1
93.08,-0.0011418,-1
93.081,-0.0015407,-1
93.082,-0.0017901,-1
93.083,-0.0022581,-1
93.084,-0.0020442,-1
93.085,-0.0023428,-1
93.086,-0.0029172,-1
93.087,-0.0029015,-1
93.088,-0.0031516,-1
93.089,-0.0035495,-1
93.09,-0.0039006,-1
93.091,-0.003881,-1
93.092,-0.004314,-1
93.093,-0.0043067,-1
93.094,-0.0047431,-1
93.095,-0.0046719,-1
93.096,-0.0050675,-1
93.097,-0.0052226,-1
93.098,-0.0052089,-1
93.099,-0.0055753,-1
93.1,-0.0058497,1
93.101,-0.0057749,1
93.102,-0.0052778,1
93.103,-0.0052914,1
93.104,-0.0046138,1
93.105,-0.0045117,1
93.106,-0.0041733,1
93.107,-0.003897,1
93.108,-0.0036264,1
93.109,-0.0034675,1
93.11,-0.0034837,1
93.111,-0.0031811,1
93.112,-0.002636,1
93.113,-0.0024681,1
93.114,-0.0024331,1
93.115,-0.0021765,1
93.116,-0.0019207,1
93.117,-0.001553,1
93.118,-0.0016592,1
93.119,-0.0009668,1
93.12,-0.0011665,1
93.121,-0.00035952,1
93.122,-0.00053135,1
93.123,-1.6358e-05,1
93.124,-1.7145e-05,1
93.125,0.00012401,1
93.126,0.00045573,1
93.127,0.0010289,1
93.128,0.00089475,1
93.129,0.0014493,1
93.13,0.0015605,1
93.131,0.0016833,1
93.132,0.0018208,1
93.133,0.0021775,1
93.134,0.0023056,1
93.135,0.0022612,1
93.136,0.0026954,1
93.137,0.0027526,1
93.138,0.0029845,1
93.139,0.0034354,1
93.14,0.0035253,1
93.141,0.0038134,1
93.142,0.0043704,1
93.143,0.0045324,1
93.144,0.0048385,1
93.145,0.0048732,1
93.146,0.0051715,1
93.147,0.0052187,1
93.148,0.005581,1
93.149,0.0058702,1
93.15,0.0057935,-1
93.151,0.005329,-1
93.152,0.0051522,-1
93.153,0.0047584,-1
93.154,0.0049434,-1
93.155,0.0043511,-1
93.156,0.0041044,-1
93.157,0.0042938,-1
93.158,0.0038923,-1
93.159,0.0037276,-1
93.16,0.003136,-1
93.161,0.0028608,-1
93.162,0.00277,-1
93.163,0.0027205,-1
93.164,0.0021753,-1
93.165,0.0022558,-1
93.166,0.0017235,-1
93.167,0.0017343,-1
93.168,0.0015719,-1
93.169,0.0010144,-1
93.17,0.00070207,-1
93.171,0.00066788,-1
93.172,0.00035854,-1
93.173,0.00041899,-1
93.174,-7.026e-05,-1
93.175,-1.9774e-06,-1
93.176,-0.00022795,-1
93.177,-0.00053473,-1
93.178,-0.0011996,-1
93.179,-0.0010423,-1
93.18,-0.001142,-1
93.181,-0.0015671,-1
93.182,-0.0015913,-1
93.183,-0.0020513,-1
93.184,-0.0022781,-1
93.185,-0.0023808,-1
93.186,-0.0025781,-1
93.187,-0.0029738,-1
93.188,-0.0033379,-1
93.189,-0.0034627,-1
93.19,-0.0035707,-1
93.191,-0.003899,-1
93.192,-0.0039013,-1
93.193,-0.0044175,-1
93.194,-0.0047003,-1
93.195,-0.004748,-1
93.196,-0.0050751,-1
93.197,-0.0051495,-1
93.198,-0.005657,-1
93.199,-0.0057668,-1
93.2,-0.0057839,1
93.201,-0.0054316,1
93.202,-0.0050828,1
93.203,-0.0050271,1
93.204,-0.0049033,1
93.205,-0.004716,1
93.206,-0.0042783,1
93.207,-0.0040381,1
93.208,-0.0036216,1
93.209,-0.00339,1
93.21,-0.0032939,1
93.211,-0.0028893,1
93.212,-0.003054,1
93.213,-0.0027361,1
93.214,-0.002543,1
93.215,-0.0021972,1
93.216,-0.0017366,1
93.217,-0.0014696,1
93.218,-0.0015178,1
93.219,-0.00087359,1
93.22,-0.00098139,1
93.221,-0.00072031,1
93.222,-0.00036546,1
93.223,-0.00033992,1
93.224,-7.997e-06,1
93.225,3.3726e-05,1
93.226,0.00025939,1
93.227,0.00083092,1
93.228,0.0012348,1
93.229,0.0012909,1
93.23,0.0016075,1
93.231,0.0017262,1
93.232,0.0016485,1
93.233,0.0021612,1
93.234,0.0020749,1
93.235,0.002536,1
93.236,0.0030415,1
93.237,0.003039,1
93.238,0.0034347,1
93.239,0.003481,1
93.24,0.0039483,1
93.241,0.0037431,1
93.242,0.0038578,1
93.243,0.0045457,1
93.244,0.0047551,1
93.245,0.0046255,1
93.246,0.0047788,1
93.247,0.0049987,1
93.248,0.0053879,1
93.249,0.0058905,1
93.25,0.0056975,-1
93.251,0.0052843,-1
93.252,0.0053409,-1
93.253,0.0050488,-1
93.254,0.0049066,-1
93.255,0.0047433,-1
93.256,0.0045814,-1
93.257,0.004187,-1
93.258,0.0040745,-1
93.259,0.0032756,-1
93.26,0.0033809,-1
93.261,0.0031539,-1
93.262,0.0028815,-1
93.263,0.0023947,-1
93.264,0.0021612,-1
93.265,0.0021281,-1
93.266,0.0015552,-1
93.267,0.0018268,-1
93.268,0.0013531,-1
93.269,0.0011486,-1
93.27,0.00095058,-1
93.271,0.00088078,-1
93.272,0.00025727,-1
93.273,0.00013272,-1
93.274,-4.2737e-06,-1
93.275,-0.00010893,-1
93.276,-0.00039181,-1
93.277,-0.00047486,-1
93.278,-0.0007814,-1
93.279,-0.0014163,-1
93.28,-0.0014249,-1
93.281,-0.0018176,-1
93.282,-0.0021037,-1
93.283,-0.0020106,-1
93.284,-0.0024361,-1
93.285,-0.0023278,-1
93.286,-0.0027218,-1
93.287,-0.0030264,-1
93.288,-0.0035075,-1
93.289,-0.003373,-1
93.29,-0.0035958,-1
93.291,-0.0041782,-1
93.292,-0.003808,-1
93.293,-0.0045488,-1
93.294,-0.0045529,-1
93.295,-0.0046274,-1
93.296,-0.0049897,-1
93.297,-0.0051781,-1
93.298,-0.0056344,-1
93.299,-0.0058024,-1
93.3,-0.0056268,1
93.301,-0.0058251,1
93.302,-0.0053046,1
93.303,-0.0050717,1
93.304,-0.0048778,1
93.305,-0.0047082,1
93.306,-0.0044712,1
93.307,-0.0038509,1
93.308,-0.0038658,1
93.309,-0.0033399,1
93.31,-0.0033501,1
93.311,-0.0029581,1
93.312,-0.0026314,1
93.313,-0.0026136,1
93.314,-0.0023776,1
93.315,-0.0021448,1
93.316,-0.0017277,1
93.317,-0.0017545,1
93.318,-0.0015312,1
93.319,-0.00093681,1
93.32,-0.0011383,1
93.321,-0.00074342,1
93.322,-0.00017168,1
93.323,-0.00031631,1
93.324,0.00019983,1
93.325,0.00017878,1
93.326,0.00032482,1
93.327,0.00099448,1
93.328,0.00095727,1
93.329,0.0014342,1
93.33,0.0017073,1
93.331,0.001548,1
93.332,0.002154,1
93.333,0.0019509,1
93.334,0.0020941,1
93.335,0.002363,1
93.336,0.00251,1
93.337,0.0028126,1
93.338,0.0031493,1
93.339,0.0037255,1
93.34,0.0038928,1
93.341,0.0037074,1
93.342,0.0040213,1
93.343,0.0044582,1
93.344,0.0044807,1
93.345,0.00449,1
93.346,0.0048595,1
93.347,0.0050156,1
93.348,0.0056198,1
93.349,0.0054751,1
93.35,0.0058503,-1
93.351,0.0053639,-1
93.352,0.0055559,-1
93.353,0.0050912,-1
93.354,0.0050793,-1
93.355,0.0046568,-1
93.356,0.0044503,-1
93.357,0.0039095,-1
93.358,0.003986,-1
93.359,0.0034186,-1
93.36,0.0032322,-1
93.361,0.0030071,-1
93.362,0.0030736,-1
93.363,0.0023261,-1
93.364,0.0022219,-1
93.365,0.0021883,-1
93.366,0.0021165,-1
93.367,0.0017441,-1
93.368,0.0014848,-1
93.369,0.00085743,-1
93.37,0.0011585,-1
93.371,0.00073255,-1
93.372,0.00030725,-1
93.373,-8.2902e-05,-1
93.374,-0.00011397,-1
93.375,-0.00036633,-1
93.376,-0.00042957,-1
93.377,-0.00068476,-1
93.378,-0.0010653,-1
93.379,-0.001469,-1
93.38,-0.0012299,-1
93.381,-0.0017371,-1
93.382,-0.0019564,-1
93.383,-0.0023737,-1
93.384,-0.0026247,-1
93.385,-0.0027347,-1
93.386,-0.0029843,-1
93.387,-0.0032819,-1
93.388,-0.003048,-1
93.389,-0.0034921,-1
93.39,-0.0037006,-1
93.391,-0.0036516,-1
93.392,-0.0040258,-1
93.393,-0.0041863,-1
93.394,-0.0043052,-1
93.395,-0.0046979,-1
93.396,-0.0047087,-1
93.397,-0.005221,-1
93.398,-0.0055302,-1
93.399,-0.0055528,-1
93.4,-0.0055677,1
93.401,-0.0054372,1
93.402,-0.0050356,1
93.403,-0.0050088,1
93.404,-0.0046715,1
93.405,-0.0047022,1
93.406,-0.0040058,1
93.407,-0.0039315,1
93.408,-0.0038707,1
93.409,-0.0038408,1
93.41,-0.0035156,1
93.411,-0.0029565,1
93.412,-0.0029169,1
93.413,-0.0025674,1
93.414,-0.0020643,1
93.415,-0.0023298,1
93.416,-0.0018459,1
93.417,-0.001874,1
93.418,-0.0016565,1
93.419,-0.0014246,1
93.42,-0.00080458,1
93.421,-0.00083142,1
93.422,-0.0003613,1
93.423,-9.0046e-05,1
93.424,-0.00024039,1
93.425,0.00024469,1
93.426,0.00031225,1
93.427,0.00069458,1
93.428,0.0010632,1
93.429,0.00099826,1
93.43,0.0012946,1
93.431,0.0013693,1
93.432,0.0017229,1
93.433,0.0024057,1
93.434,0.0024675,1
93.435,0.0023456,1
93.436,0.0024869,1
93.437,0.0027821,1
93.438,0.0033614,1
93.439,0.0031769,1
93.44,0.0037228,1
93.441,0.0038099,1
93.442,0.0038828,1
93.443,0.0043223,1
93.444,0.0043415,1
93.445,0.0049985,1
93.446,0.0052242,1
93.447,0.0053415,1
93.448,0.0055506,1
93.449,0.0055619,1
93.45,0.006106,-1
93.451,0.0052803,-1
93.452,0.0055203,-1
93.453,0.0048106,-1
93.454,0.0048841,-1
93.455,0.0046996,-1
93.456,0.0040177,-1
93.457,0.0038456,-1
93.458,0.0039409,-1
93.459,0.0034952,-1
93.46,0.0031543,-1
93.461,0.0031899,-1
93.462,0.0030683,-1
93.463,0.0022792,-1
93.464,0.0023114,-1
93.465,0.0023894,-1
93.466,0.0018624,-1
93.467,0.0016285,-1
93.468,0.0015103,-1
93.469,0.0013504,-1
93.47,0.00076213,-1
93.471,0.00054323,-1
93.472,0.00059101,-1
93.473,0.00046221,-1
93.474,2.1504e-05,-1
93.475,-0.00045524,-1
93.476,-0.00023758,-1
93.477,-0.00058973,-1
93.478,-0.00081651,-1
93.479,-0.0014039,-1
93.48,-0.001218,-1
93.481,-0.0018778,-1
93.482,-0.0016169,-1
93.483,-0.0022907,-1
93.484,-0.0023672,-1
93.485,-0.002716,-1
93.486,-0.0027234,-1
93.487,-0.0032984,-1
93.488,-0.0034475,-1
93.489,-0.0036078,-1
93.49,-0.0036391,-1
93.491,-0.0036815,-1
93.492,-0.0043805,-1
93.493,-0.0043578,-1
93.494,-0.0043575,-1
93.495,-0.0047794,-1
93.496,-0.0047244,-1
93.497,-0.0049565,-1
93.498,-0.0054033,-1
93.499,-0.0056709,-1
93.5,-0.0059813,1
93.501,-0.0057261,1
93.502,-0.0053559,1
93.503,-0.0049185,1
93.504,-0.0049232,1
93.505,-0.0045346,1
93.506,-0.0042298,1
93.507,-0.0039371,1
93.508,-0.0039082,1
93.509,-0.0036713,1
93.51,-0.003578,1
93.511,-0.0028323,1
93.512,-0.0027245,1
93.513,-0.0023518,1
93.514,-0.0023744,1
93.515,-0.0019972,1
93.516,-0.0020747,1
93.517,-0.0018939,1
93.518,-0.0013004,1
93.519,-0.0010225,1
93.52,-0.00080486,1
93.521,-0.00068324,1
93.522,-0.00023432,1
93.523,-0.00024491,1
93.524,-0.00018368,1
93.525,0.000143,1
93.526,0.00035165,1
93.527,0.0006671,1
93.528,0.0012491,1
93.529,0.0013768,1
93.53,0.0011472,1
93.531,0.0018998,1
93.532,0.0017003,1
93.533,0.0022615,1
93.534,0.0023523,1
93.535,0.0026389,1
93.536,0.0029568,1
93.537,0.0028762,1
93.538,0.0031319,1
93.539,0.0033922,1
93.54,0.0036164,1
93.541,0.0036475,1
93.542,0.0040326,1
93.543,0.0042241,1
93.544,0.0042919,1
93.545,0.0050544,1
93.546,0.0051687,1
93.547,0.0049541,1
93.548,0.0053284,1
93.549,0.0057764,1
93.55,0.0055545,-1
93.551,0.0055444,-1
93.552,0.0054164,-1
93.553,0.005255,-1
93.554,0.004869,-1
93.555,0.0044749,-1
93.556,0.004357,-1
93.557,0.0040979,-1
93.558,0.0037084,-1
93.559,0.0037812,-1
93.56,0.003323,-1
93.561,0.0027928,-1
93.562,0.0025642,-1
93.563,0.0026267,-1
93.564,0.0024148,-1
93.565,0.0022951,-1
93.566,0.0017992,-1
93.567,0.0014325,-1
93.568,0.0012856,-1
93.569,0.0010128,-1
93.57,0.001055,-1
93.571,0.00071211,-1
93.572,0.00072065,-1
93.573,2.7877e-06,-1
93.574,0.00019755,-1
93.575,-0.00033502,-1
93.576,-0.0003473,-1
93.577,-0.00058685,-1
93.578,-0.00075158,-1
93.579,-0.0013715,-1
93.58,-0.0014339,-1
93.581,-0.001551,-1
93.582,-0.001929,-1
93.583,-0.0022232,-1
93.584,-0.002567,-1
93.585,-0.0022607,-1
93.586,-0.0030789,-1
93.587,-0.0028521,-1
93.588,-0.0031755,-1
93.589,-0.0031622,-1
93.59,-0.0037002,-1
93.591,-0.0040218,-1
93.592,-0.0039887,-1
93.593,-0.0044768,-1
93.594,-0.004663,-1
93.595,-0.0046313,-1
93.596,-0.00478,-1
93.597,-0.0050052,-1
93.598,-0.0055875,-1
93.599,-0.0055122,-1
93.6,-0.0055282,1
93.601,-0.005353,1
93.602,-0.0052284,1
93.603,-0.0051794,1
93.604,-0.004963,1
93.605,-0.0046145,1
93.606,-0.0045106,1
93.607,-0.0041342,1
93.608,-0.00407,1
93.609,-0.0036622,1
93.61,-0.0031333,1
93.611,-0.0030601,1
93.612,-0.0026846,1
93.613,-0.0025344,1
93.614,-0.0024271,1
93.615,-0.001824,1
93.616,-0.0018357,1
93.617,-0.0014162,1
93.618,-0.0012651,1
93.619,-0.0010866,1
93.62,-0.00080612,1
93.621,-0.00091817,1
93.622,-0.00071065,1
93.623,-0.0004471,1
93.624,-0.00025009,1
93.625,0.00019926,1
93.626,0.00048901,1
93.627,0.0010167,1
93.628,0.00069079,1
93.629,0.0013983,1
93.63,0.0014251,1
93.631,0.0016192,1
93.632,0.0020856,1
93.633,0.0023607,1
93.634,0.0025357,1
93.635,0.0023043,1
93.636,0.0028788,1
93.637,0.0030573,1
93.638,0.0032693,1
93.639,0.0034975,1
93.64,0.0035419,1
93.641,0.0040847,1
93.642,0.0041091,1
93.643,0.0045677,1
93.644,0.0048296,1
93.645,0.004546,1
93.646,0.0051058,1
93.647,0.0050233,1
93.648,0.0052528,1
93.649,0.0057956,1
93.65,0.0058948,-1
93.651,0.0056284,-1
93.652,0.0050824,-1
93.653,0.0048627,-1
93.654,0.0049918,-1
93.655,0.0048316,-1
93.656,0.0045952,-1
93.657,0.0042675,-1
93.658,0.0040639,-1
93.659,0.0035866,-1
93.66,0.0035306,-1
93.661,0.0032292,-1
93.662,0.0028959,-1
93.663,0.0024639,-1
93.664,0.0025152,-1
93.665,0.0019975,-1
93.666,0.0015567,-1
93.667,0.00158,-1
93.668,0.0016255,-1
93.669,0.00092628,-1
93.67,0.001124,-1
93.671,0.00038175,-1
93.672,0.00031334,-1
93.673,0.00032635,-1
93.674,-0.00016224,-1
93.675,-0.00022156,-1
93.676,-0.00075227,-1
93.677,-0.00057896,-1
93.678,-0.0011471,-1
93.679,-0.001379,-1
93.68,-0.0012168,-1
93.681,-0.0016969,-1
93.682,-0.0021801,-1
93.683,-0.0022534,-1
93.684,-0.002397,-1
93.685,-0.0025642,-1
93.686,-0.0026173,-1
93.687,-0.003069,-1
93.688,-0.0033863,-1
93.689,-0.0035897,-1
93.69,-0.0033694,-1
93.691,-0.0038298,-1
93.692,-0.0042838,-1
93.693,-0.004376,-1
93.694,-0.0043256,-1
93.695,-0.0048115,-1
93.696,-0.0049771,-1
93.697,-0.0051611,-1
93.698,-0.0052402,-1
93.699,-0.005895,-1
93.7,-0.0059702,1
93.701,-0.0058181,1
93.702,-0.0051387,1
93.703,-0.0048786,1
93.704,-0.0049327,1
93.705,-0.0047606,1
93.706,-0.0042615,1
93.707,-0.0039183,1
93.708,-0.0037909,1
93.709,-0.0033347,1
93.71,-0.0035129,1
93.711,-0.0028345,1
93.712,-0.0026248,1
93.713,-0.0026984,1
93.714,-0.0023254,1
