1.122,-0.00050072,1
1.123,0.00071893,1
1.124,0.00094458,1
1.125,0.0017002,1
1.126,0.0023637,1
1.127,0.0032981,1
1.128,0.003547,1
1.129,0.0043653,1
1.13,0.0052743,1
1.131,0.0057283,1
1.132,0.0060836,1
1.133,0.006955,1
1.134,0.0072958,1
1.135,0.0083613,1
1.136,0.0088774,1
1.137,0.0095478,1
1.138,0.010159,1
1.139,0.010425,1
1.14,0.010887,1
1.141,0.011663,1
1.142,0.012272,1
1.143,0.013015,1
1.144,0.013262,1
1.145,0.014008,1
1.146,0.014358,1
1.147,0.015089,1
1.148,0.016243,1
1.149,0.016291,1
1.15,0.017043,-1
1.151,0.016273,-1
1.152,0.015574,-1
1.153,0.014532,-1
1.154,0.013766,-1
1.155,0.012748,-1
1.156,0.012023,-1
1.157,0.01156,-1
1.158,0.010492,-1
1.159,0.009492,-1
1.16,0.0087184,-1
1.161,0.007913,-1
1.162,0.0075518,-1
1.163,0.0066661,-1
1.164,0.0065039,-1
1.165,0.0057781,-1
1.166,0.0042997,-1
1.167,0.0036779,-1
1.168,0.0027713,-1
1.169,0.0023134,-1
1.17,0.0018292,-1
1.171,0.0010951,-1
1.172,0.00042049,-1
1.173,-0.00013242,-1
1.174,-0.00096195,-1
1.175,-0.00173,-1
1.176,-0.0023768,-1
1.177,-0.0028445,-1
1.178,-0.0039885,-1
1.179,-0.004378,-1
1.18,-0.005112,-1
1.181,-0.0052073,-1
1.182,-0.0064146,-1
1.183,-0.0067519,-1
1.184,-0.0079245,-1
1.185,-0.0079632,-1
1.186,-0.0083836,-1
1.187,-0.00945,-1
1.188,-0.010059,-1
1.189,-0.010802,-1
1.19,-0.011113,-1
1.191,-0.011715,-1
1.192,-0.012223,-1
1.193,-0.012561,-1
1.194,-0.013915,-1
1.195,-0.013948,-1
1.196,-0.014365,-1
1.197,-0.015209,-1
1.198,-0.015794,-1
1.199,-0.016351,-1
1.2,-0.017099,1
1.201,-0.01598,1
1.202,-0.015489,1
1.203,-0.01484,1
1.204,-0.013622,1
1.205,-0.012931,1
1.206,-0.011728,1
1.207,-0.011692,1
1.208,-0.010306,1
1.209,-0.0095834,1
1.21,-0.0091748,1
1.211,-0.0079493,1
1.212,-0.0073732,1
1.213,-0.006475,1
1.214,-0.0064266,1
1.215,-0.0052347,1
1.216,-0.004735,1
1.217,-0.0037425,1
1.218,-0.0035803,1
1.219,-0.0023085,1
1.22,-0.0017145,1
1.221,-0.00085377,1
1.222,-0.00035588,1
1.223,0.00065826,1
1.224,0.0011741,1
1.225,0.0020585,1
1.226,0.002688,1
1.227,0.0029387,1
1.228,0.0038568,1
1.229,0.0043955,1
1.23,0.0051204,1
1.231,0.0059717,1
1.232,0.0061338,1
1.233,0.0073174,1
1.234,0.0076002,1
1.235,0.0078031,1
1.236,0.0085894,1
1.237,0.0093496,1
1.238,0.0095575,1
1.239,0.010389,1
1.24,0.01081,1
1.241,0.011685,1
1.242,0.012105,1
1.243,0.013158,1
1.244,0.013382,1
1.245,0.014382,1
1.246,0.014947,1
1.247,0.015005,1
1.248,0.01605,1
1.249,0.01629,1
1.25,0.016592,-1
1.251,0.016369,-1
1.252,0.015141,-1
1.253,0.014629,-1
1.254,0.014028,-1
1.255,0.013317,-1
1.256,0.012182,-1
1.257,0.011491,-1
1.258,0.010889,-1
1.259,0.010072,-1
1.26,0.0091543,-1
1.261,0.0085801,-1
1.262,0.0077525,-1
1.263,0.0065124,-1
1.264,0.005672,-1
1.265,0.0053828,-1
1.266,0.0045715,-1
1.267,0.0041119,-1
1.268,0.002908,-1
1.269,0.0025152,-1
1.27,0.0017133,-1
1.271,0.0014065,-1
1.272,0.00050979,-1
1.273,-4.171e-05,-1
1.274,-0.00087234,-1
1.275,-0.0016814,-1
1.276,-0.0021638,-1
1.277,-0.0026227,-1
1.278,-0.0036368,-1
1.279,-0.003877,-1
1.28,-0.0051279,-1
1.281,-0.0055134,-1
1.282,-0.0063696,-1
1.283,-0.0067067,-1
1.284,-0.0079142,-1
1.285,-0.0078654,-1
1.286,-0.008671,-1
1.287,-0.009136,-1
1.288,-0.0099135,-1
1.289,-0.010337,-1
1.29,-0.011137,-1
1.291,-0.011553,-1
1.292,-0.012509,-1
1.293,-0.013067,-1
1.294,-0.013583,-1
1.295,-0.013831,-1
1.296,-0.014778,-1
1.297,-0.015423,-1
1.298,-0.016059,-1
1.299,-0.016255,-1
1.3,-0.017341,1
1.301,-0.016573,1
1.302,-0.015336,1
1.303,-0.01432,1
1.304,-0.01379,1
1.305,-0.012963,1
1.306,-0.011736,1
1.307,-0.011444,1
1.308,-0.010654,1
1.309,-0.010129,1
1.31,-0.0092325,1
1.311,-0.0079708,1
1.312,-0.0076303,1
1.313,-0.0072174,1
1.314,-0.0060669,1
1.315,-0.0056977,1
1.316,-0.0042879,1
1.317,-0.0035223,1
1.318,-0.0032501,1
1.319,-0.0028631,1
1.32,-0.00214,1
1.321,-0.00086023,1
1.322,-2.6565e-05,1
1.323,-3.0211e-06,1
1.324,0.0010518,1
1.325,0.0020028,1
1.326,0.0019464,1
1.327,0.0025841,1
1.328,0.0036845,1
1.329,0.004218,1
1.33,0.0048323,1
1.331,0.0059453,1
1.332,0.0065398,1
1.333,0.0071207,1
1.334,0.0074933,1
1.335,0.00824,1
1.336,0.0088909,1
1.337,0.0090856,1
1.338,0.0099945,1
1.339,0.010917,1
1.34,0.011572,1
1.341,0.012175,1
1.342,0.01212,1
1.343,0.013186,1
1.344,0.013158,1
1.345,0.014275,1
1.346,0.014649,1
1.347,0.015604,1
1.348,0.015967,1
1.349,0.016185,1
1.35,0.016803,-1
1.351,0.016489,-1
1.352,0.015502,-1
1.353,0.01433,-1
1.354,0.013438,-1
1.355,0.012763,-1
1.356,0.012535,-1
1.357,0.011274,-1
1.358,0.010786,-1
1.359,0.0094455,-1
1.36,0.0087184,-1
1.361,0.0086269,-1
1.362,0.0078158,-1
1.363,0.0065129,-1
1.364,0.0064336,-1
1.365,0.0055464,-1
1.366,0.0045439,-1
1.367,0.004184,-1
1.368,0.002822,-1
1.369,0.0021458,-1
1.37,0.0020577,-1
1.371,0.00065969,-1
1.372,0.0005419,-1
1.373,-0.00019567,-1
1.374,-0.00059253,-1
1.375,-0.0018012,-1
1.376,-0.0025654,-1
1.377,-0.0026371,-1
1.378,-0.0036091,-1
1.379,-0.0040147,-1
1.38,-0.0048087,-1
1.381,-0.005421,-1
1.382,-0.0060986,-1
1.383,-0.0069521,-1
1.384,-0.0075738,-1
1.385,-0.0078877,-1
1.386,-0.0085267,-1
1.387,-0.0096922,-1
1.388,-0.010294,-1
1.389,-0.011007,-1
1.39,-0.01139,-1
1.391,-0.012053,-1
1.392,-0.012042,-1
1.393,-0.013069,-1
1.394,-0.013224,-1
1.395,-0.014384,-1
1.396,-0.014992,-1
1.397,-0.015694,-1
1.398,-0.01566,-1
1.399,-0.016401,-1
1.4,-0.016891,1
1.401,-0.01638,1
1.402,-0.015745,1
1.403,-0.01415,1
1.404,-0.014045,1
1.405,-0.012594,1
1.406,-0.011939,1
1.407,-0.011133,1
1.408,-0.010817,1
1.409,-0.009874,1
1.41,-0.0092061,1
1.411,-0.0085085,1
1.412,-0.0073138,1
1.413,-0.0068601,1
1.414,-0.0059646,1
1.415,-0.0050576,1
1.416,-0.0049709,1
1.417,-0.0036483,1
1.418,-0.0029855,1
1.419,-0.0021602,1
1.42,-0.0017179,1
1.421,-0.0010498,1
1.422,-0.00052723,1
1.423,7.1969e-05,1
1.424,0.0010666,1
1.425,0.0017501,1
1.426,0.0022287,1
1.427,0.002655,1
1.428,0.0039593,1
1.429,0.0043429,1
1.43,0.0053132,1
1.431,0.0059066,1
1.432,0.0066493,1
1.433,0.0072783,1
1.434,0.0079245,1
1.435,0.0083068,1
1.436,0.0084555,1
1.437,0.0091492,1
1.438,0.010221,1
1.439,0.010459,1
1.44,0.011099,1
1.441,0.012107,1
1.442,0.012021,1
1.443,0.013293,1
1.444,0.013182,1
1.445,0.014409,1
1.446,0.015126,1
1.447,0.01504,1
1.448,0.016021,1
1.449,0.01671,1
1.45,0.017193,-1
1.451,0.01646,-1
1.452,0.015574,-1
1.453,0.014875,-1
1.454,0.013944,-1
1.455,0.013292,-1
1.456,0.011951,-1
1.457,0.010962,-1
1.458,0.010169,-1
1.459,0.0096916,-1
1.46,0.0093289,-1
1.461,0.0082728,-1
1.462,0.0076765,-1
1.463,0.006628,-1
1.464,0.0064719,-1
1.465,0.0054594,-1
1.466,0.0046321,-1
1.467,0.0038235,-1
1.468,0.0033064,-1
1.469,0.0028144,-1
1.47,0.0017627,-1
1.471,0.00089928,-1
1.472,4.0029e-05,-1
1.473,-4.8158e-05,-1
1.474,-0.00056864,-1
1.475,-0.0013303,-1
1.476,-0.0019023,-1
1.477,-0.0027967,-1
1.478,-0.0034926,-1
1.479,-0.0044984,-1
1.48,-0.0053013,-1
1.481,-0.0055627,-1
1.482,-0.006061,-1
1.483,-0.0066862,-1
1.484,-0.0078787,-1
1.485,-0.0081116,-1
1.486,-0.0089247,-1
1.487,-0.0091858,-1
1.488,-0.010142,-1
1.489,-0.010318,-1
1.49,-0.010903,-1
1.491,-0.011761,-1
1.492,-0.012408,-1
1.493,-0.013116,-1
1.494,-0.013587,-1
1.495,-0.014265,-1
1.496,-0.014955,-1
1.497,-0.015557,-1
1.498,-0.016263,-1
1.499,-0.016099,-1
1.5,-0.016762,1
1.501,-0.016209,1
1.502,-0.0152,1
1.503,-0.014815,1
1.504,-0.01346,1
1.505,-0.013044,1
1.506,-0.011759,1
1.507,-0.011496,1
1.508,-0.010886,1
1.509,-0.0095045,1
1.51,-0.0094132,1
1.511,-0.0080152,1
1.512,-0.007722,1
1.513,-0.0066652,1
1.514,-0.006007,1
1.515,-0.0050223,1
1.516,-0.0045244,1
1.517,-0.0037364,1
1.518,-0.0036117,1
1.519,-0.0023303,1
1.52,-0.0016887,1
1.521,-0.0013992,1
1.522,-0.00016604,1
1.523,0.0007173,1
1.524,0.00065912,1
1.525,0.0019691,1
1.526,0.0020051,1
1.527,0.0032186,1
1.528,0.003528,1
1.529,0.0038891,1
1.53,0.00509,1
1.531,0.005327,1
1.532,0.0064446,1
1.533,0.0066756,1
1.534,0.0074317,1
1.535,0.0079761,1
1.536,0.0088773,1
1.537,0.0095344,1
1.538,0.0099098,1
1.539,0.010872,1
1.54,0.010989,1
1.541,0.011448,1
1.542,0.011948,1
1.543,0.013327,1
1.544,0.01399,1
1.545,0.014095,1
1.546,0.014832,1
1.547,0.015079,1
1.548,0.015733,1
1.549,0.016044,1
1.55,0.017369,-1
1.551,0.016039,-1
1.552,0.015114,-1
1.553,0.014655,-1
1.554,0.013326,-1
1.555,0.012615,-1
1.556,0.012588,-1
1.557,0.011247,-1
1.558,0.010939,-1
1.559,0.0098832,-1
1.56,0.0087153,-1
1.561,0.0086776,-1
1.562,0.0076753,-1
1.563,0.0070798,-1
1.564,0.0063917,-1
1.565,0.0057597,-1
1.566,0.0045286,-1
1.567,0.0042486,-1
1.568,0.0036204,-1
1.569,0.0023804,-1
1.57,0.0013446,-1
1.571,0.0013019,-1
1.572,0.00048927,-1
1.573,-8.2374e-05,-1
1.574,-0.001052,-1
1.575,-0.0016751,-1
1.576,-0.0023268,-1
1.577,-0.0028118,-1
1.578,-0.0040254,-1
1.579,-0.0043572,-1
1.58,-0.0047054,-1
1.581,-0.0057739,-1
1.582,-0.0059946,-1
1.583,-0.0072333,-1
1.584,-0.0076992,-1
1.585,-0.0081631,-1
1.586,-0.008517,-1
1.587,-0.0096508,-1
1.588,-0.0098108,-1
1.589,-0.010192,-1
1.59,-0.011405,-1
1.591,-0.011555,-1
1.592,-0.012626,-1
1.593,-0.012924,-1
1.594,-0.01395,-1
1.595,-0.014236,-1
1.596,-0.014453,-1
1.597,-0.015278,-1
1.598,-0.015508,-1
1.599,-0.016618,-1
1.6,-0.016642,1
1.601,-0.015714,1
1.602,-0.015706,1
1.603,-0.014658,1
1.604,-0.013724,1
1.605,-0.012758,1
1.606,-0.011784,1
1.607,-0.011186,1
1.608,-0.010645,1
1.609,-0.0095977,1
1.61,-0.0088586,1
1.611,-0.0087307,1
1.612,-0.0077114,1
1.613,-0.0067762,1
1.614,-0.0057998,1
1.615,-0.0054391,1
1.616,-0.004471,1
1.617,-0.003548,1
1.618,-0.0028328,1
1.619,-0.0022843,1
1.62,-0.0019006,1
1.621,-0.00071156,1
1.622,-0.00071902,1
1.623,3.7897e-05,1
1.624,0.0005434,1
1.625,0.0014191,1
1.626,0.0026993,1
1.627,0.0030589,1
1.628,0.0034058,1
1.629,0.0042033,1
1.63,0.005141,1
1.631,0.005974,1
1.632,0.0065329,1
1.633,0.007295,1
1.634,0.0074626,1
1.635,0.0084516,1
1.636,0.0085538,1
1.637,0.0097761,1
1.638,0.010254,1
1.639,0.010332,1
1.64,0.011032,1
1.641,0.011885,1
1.642,0.012034,1
1.643,0.012713,1
1.644,0.013144,1
1.645,0.014305,1
1.646,0.014851,1
1.647,0.015126,1
1.648,0.015853,1
1.649,0.016198,1
1.65,0.016899,-1
1.651,0.015861,-1
1.652,0.01494,-1
1.653,0.014736,-1
1.654,0.013644,-1
1.655,0.013237,-1
1.656,0.012318,-1
1.657,0.011165,-1
1.658,0.010249,-1
1.659,0.010182,-1
1.66,0.009109,-1
1.661,0.0084395,-1
1.662,0.0079896,-1
1.663,0.0071639,-1
1.664,0.0060294,-1
1.665,0.005337,-1
1.666,0.0045573,-1
1.667,0.0041687,-1
1.668,0.0028644,-1
1.669,0.0023468,-1
1.67,0.0020802,-1
1.671,0.0011723,-1
1.672,0.00042988,-1
1.673,-0.00024371,-1
1.674,-0.0010625,-1
1.675,-0.0013011,-1
1.676,-0.0026868,-1
1.677,-0.0027227,-1
1.678,-0.0040153,-1
1.679,-0.0039814,-1
1.68,-0.0052019,-1
1.681,-0.005589,-1
1.682,-0.0058839,-1
1.683,-0.007213,-1
1.684,-0.0071592,-1
1.685,-0.0078004,-1
1.686,-0.0084113,-1
1.687,-0.0090266,-1
1.688,-0.01029,-1
1.689,-0.010692,-1
1.69,-0.011303,-1
1.691,-0.012047,-1
1.692,-0.012182,-1
1.693,-0.012963,-1
1.694,-0.013567,-1
1.695,-0.014519,-1
1.696,-0.014982,-1
1.697,-0.014969,-1
1.698,-0.015458,-1
1.699,-0.016257,-1
1.7,-0.017071,1
1.701,-0.016538,1
1.702,-0.015517,1
1.703,-0.014846,1
1.704,-0.013394,1
1.705,-0.012793,1
1.706,-0.012087,1
1.707,-0.011236,1
1.708,-0.010696,1
1.709,-0.0096227,1
1.71,-0.0087174,1
1.711,-0.0085083,1
1.712,-0.0076662,1
1.713,-0.0069619,1
1.714,-0.0057239,1
1.715,-0.0052536,1
1.716,-0.0048185,1
1.717,-0.0041339,1
1.718,-0.0032691,1
1.719,-0.0027895,1
1.72,-0.0014773,1
1.721,-0.00071979,1
1.722,-0.00012198,1
1.723,-3.2258e-05,1
1.724,0.0011455,1
1.725,0.0016655,1
1.726,0.002456,1
1.727,0.0030896,1
1.728,0.0035739,1
1.729,0.004398,1
1.73,0.0049267,1
1.731,0.0055155,1
1.732,0.0060136,1
1.733,0.0072257,1
1.734,0.0076799,1
1.735,0.0081611,1
1.736,0.0090444,1
1.737,0.009578,1
1.738,0.0097528,1
1.739,0.010353,1
1.74,0.011255,1
1.741,0.011555,1
1.742,0.012199,1
1.743,0.012982,1
1.744,0.013151,1
1.745,0.014328,1
1.746,0.014782,1
1.747,0.01493,1
1.748,0.015441,1
1.749,0.016021,1
1.75,0.016549,-1
1.751,0.016253,-1
1.752,0.015093,-1
1.753,0.014685,-1
1.754,0.014167,-1
1.755,0.013184,-1
1.756,0.011999,-1
1.757,0.011318,-1
1.758,0.010483,-1
1.759,0.010199,-1
1.76,0.0086659,-1
1.761,0.0082791,-1
1.762,0.0073007,-1
1.763,0.0064049,-1
1.764,0.0060365,-1
1.765,0.0052025,-1
1.766,0.004584,-1
1.767,0.0041652,-1
1.768,0.0028709,-1
1.769,0.0025789,-1
1.77,0.0016741,-1
1.771,0.0012216,-1
1.772,0.00021284,-1
1.773,-9.5235e-06,-1
1.774,-0.0013551,-1
1.775,-0.0015928,-1
1.776,-0.0024106,-1
1.777,-0.0031857,-1
1.778,-0.003326,-1
1.779,-0.0044861,-1
1.78,-0.005122,-1
1.781,-0.005758,-1
1.782,-0.0058559,-1
1.783,-0.0069331,-1
1.784,-0.0077568,-1
1.785,-0.0081532,-1
1.786,-0.0089792,-1
1.787,-0.0090049,-1
1.788,-0.0098573,-1
1.789,-0.010858,-1
1.79,-0.011069,-1
1.791,-0.012137,-1
1.792,-0.0128,-1
1.793,-0.012828,-1
1.794,-0.01396,-1
1.795,-0.014237,-1
1.796,-0.014902,-1
1.797,-0.015027,-1
1.798,-0.015939,-1
1.799,-0.016512,-1
1.8,-0.017056,1
1.801,-0.016506,1
1.802,-0.015264,1
1.803,-0.014393,1
1.804,-0.013354,1
1.805,-0.013302,1
1.806,-0.012078,1
1.807,-0.011079,1
1.808,-0.01099,1
1.809,-0.010163,1
1.81,-0.0088403,1
1.811,-0.0085501,1
1.812,-0.0078951,1
1.813,-0.0066009,1
1.814,-0.00594,1
1.815,-0.005076,1
1.816,-0.0047826,1
1.817,-0.0039119,1
1.818,-0.0032808,1
1.819,-0.002098,1
1.82,-0.0020683,1
1.821,-0.0015149,1
1.822,3.1601e-05,1
1.823,0.00048208,1
1.824,0.00088805,1
1.825,0.001649,1
1.826,0.002166,1
1.827,0.0028732,1
1.828,0.0036237,1
1.829,0.0046609,1
1.83,0.0050746,1
1.831,0.0053129,1
1.832,0.0058924,1
1.833,0.0067639,1
1.834,0.0077542,1
1.835,0.0084091,1
1.836,0.00845,1
1.837,0.0095333,1
1.838,0.0097403,1
1.839,0.010517,1
1.84,0.011159,1
1.841,0.011863,1
1.842,0.012596,1
1.843,0.013018,1
1.844,0.013944,1
1.845,0.014292,1
1.846,0.014933,1
1.847,0.0156,1
1.848,0.015606,1
1.849,0.015999,1
1.85,0.016852,-1
1.851,0.015711,-1
1.852,0.015587,-1
1.853,0.014478,-1
1.854,0.013632,-1
1.855,0.012725,-1
1.856,0.012413,-1
1.857,0.011332,-1
1.858,0.010966,-1
1.859,0.010133,-1
1.86,0.0092488,-1
1.861,0.0081361,-1
1.862,0.0073831,-1
1.863,0.0070611,-1
1.864,0.0058951,-1
1.865,0.0052789,-1
1.866,0.0046387,-1
1.867,0.0034972,-1
1.868,0.0029331,-1
1.869,0.0026138,-1
1.87,0.0021645,-1
1.871,0.0011312,-1
1.872,0.00051892,-1
1.873,-0.00014922,-1
1.874,-0.00090588,-1
1.875,-0.0013242,-1
1.876,-0.0024198,-1
1.877,-0.0034065,-1
1.878,-0.0033747,-1
1.879,-0.0046945,-1
1.88,-0.0045762,-1
1.881,-0.0056924,-1
1.882,-0.0063231,-1
1.883,-0.0065555,-1
1.884,-0.0076633,-1
1.885,-0.0080061,-1
1.886,-0.009025,-1
1.887,-0.0093391,-1
1.888,-0.0096919,-1
1.889,-0.010227,-1
1.89,-0.011521,-1
1.891,-0.011754,-1
1.892,-0.012433,-1
1.893,-0.013119,-1
1.894,-0.013584,-1
1.895,-0.013951,-1
1.896,-0.014357,-1
1.897,-0.015686,-1
1.898,-0.016165,-1
1.899,-0.016737,-1
1.9,-0.017129,1
1.901,-0.016102,1
1.902,-0.015108,1
1.903,-0.014541,1
1.904,-0.013926,1
1.905,-0.012945,1
1.906,-0.012333,1
1.907,-0.011675,1
1.908,-0.010729,1
1.909,-0.009405,1
1.91,-0.009202,1
1.911,-0.0081018,1
1.912,-0.0071867,1
1.913,-0.0063952,1
1.914,-0.0058457,1
1.915,-0.0053858,1
1.916,-0.0046013,1
1.917,-0.0042116,1
1.918,-0.0029642,1
1.919,-0.0023854,1
1.92,-0.0013969,1
1.921,-0.0012527,1
1.922,-0.00043634,1
1.923,-9.0303e-05,1
1.924,0.00092309,1
1.925,0.0015461,1
1.926,0.002675,1
1.927,0.0025717,1
1.928,0.0038048,1
1.929,0.0047024,1
1.93,0.0046475,1
1.931,0.0054238,1
1.932,0.006451,1
1.933,0.0066028,1
1.934,0.0073189,1
1.935,0.0081898,1
1.936,0.0089778,1
1.937,0.0091539,1
1.938,0.010405,1
1.939,0.010563,1
1.94,0.010868,1
1.941,0.011937,1
1.942,0.012468,1
1.943,0.013154,1
1.944,0.01343,1
1.945,0.014509,1
1.946,0.015075,1
1.947,0.015332,1
1.948,0.015721,1
1.949,0.016786,1
1.95,0.017129,-1
1.951,0.015711,-1
1.952,0.01575,-1
1.953,0.014247,-1
1.954,0.014002,-1
1.955,0.01333,-1
1.956,0.012477,-1
1.957,0.011327,-1
1.958,0.010252,-1
1.959,0.0094485,-1
1.96,0.0088242,-1
1.961,0.0081759,-1
1.962,0.0073045,-1
1.963,0.0068057,-1
1.964,0.0062015,-1
1.965,0.005194,-1
1.966,0.0045245,-1
1.967,0.0041766,-1
1.968,0.0028156,-1
1.969,0.0029019,-1
1.97,0.0016018,-1
1.971,0.0012922,-1
1.972,0.00054049,-1
1.973,-0.00017157,-1
1.974,-0.0010526,-1
1.975,-0.0014297,-1
1.976,-0.0022005,-1
1.977,-0.0029952,-1
1.978,-0.0038115,-1
1.979,-0.0041248,-1
1.98,-0.0046529,-1
1.981,-0.0053494,-1
1.982,-0.0063874,-1
1.983,-0.0065736,-1
1.984,-0.0077563,-1
1.985,-0.0078637,-1
1.986,-0.0088232,-1
1.987,-0.0092253,-1
1.988,-0.0097468,-1
1.989,-0.010783,-1
1.99,-0.01163,-1
1.991,-0.011935,-1
1.992,-0.012231,-1
1.993,-0.012887,-1
1.994,-0.013483,-1
1.995,-0.014083,-1
1.996,-0.014315,-1
1.997,-0.015356,-1
1.998,-0.015576,-1
1.999,-0.01664,-1
2,-0.016653,1
2.001,-0.015975,1
2.002,-0.015666,1
2.003,-0.014525,1
2.004,-0.013996,1
2.005,-0.013113,1
2.006,-0.011914,1
2.007,-0.011046,1
2.008,-0.010542,1
2.009,-0.0096106,1
2.01,-0.0093149,1
2.011,-0.0082458,1
2.012,-0.0073233,1
2.013,-0.0070139,1
2.014,-0.0062945,1
2.015,-0.0051557,1
2.016,-0.0045124,1
2.017,-0.004009,1
2.018,-0.0031962,1
2.019,-0.0027136,1
2.02,-0.0018121,1
2.021,-0.0013985,1
2.022,-0.00040868,1
2.023,0.00020608,1
2.024,0.0013727,1
2.025,0.0020889,1
2.026,0.0020226,1
2.027,0.0028612,1
2.028,0.0033143,1
2.029,0.0040782,1
2.03,0.0050718,1
2.031,0.0057204,1
2.032,0.0058588,1
2.033,0.0068506,1
2.034,0.0079186,1
2.035,0.0080844,1
2.036,0.0091937,1
2.037,0.0093413,1
2.038,0.0096592,1
2.039,0.010483,1
2.04,0.011285,1
2.041,0.012188,1
2.042,0.012546,1
2.043,0.012561,1
2.044,0.013955,1
2.045,0.014518,1
2.046,0.01513,1
2.047,0.014999,1
2.048,0.01583,1
2.049,0.016717,1
2.05,0.017254,-1
2.051,0.016312,-1
2.052,0.015061,-1
2.053,0.014936,-1
2.054,0.014161,-1
2.055,0.013047,-1
2.056,0.01238,-1
2.057,0.011609,-1
2.058,0.010894,-1
2.059,0.009472,-1
2.06,0.0088428,-1
2.061,0.0080587,-1
2.062,0.007911,-1
2.063,0.0064867,-1
2.064,0.0063235,-1
2.065,0.0052605,-1
2.066,0.004457,-1
2.067,0.0036337,-1
2.068,0.0033622,-1
2.069,0.0025567,-1
2.07,0.0019059,-1
2.071,0.00090779,-1
2.072,0.00020531,-1
2.073,-0.00021539,-1
2.074,-0.0010233,-1
2.075,-0.0015795,-1
2.076,-0.0020103,-1
2.077,-0.003012,-1
2.078,-0.0033471,-1
2.079,-0.0047152,-1
2.08,-0.0053933,-1
2.081,-0.005677,-1
2.082,-0.0061158,-1
2.083,-0.0066569,-1
2.084,-0.0076508,-1
2.085,-0.0079706,-1
2.086,-0.0088722,-1
2.087,-0.0094153,-1
2.088,-0.0099584,-1
2.089,-0.010378,-1
2.09,-0.010906,-1
2.091,-0.011985,-1
2.092,-0.012324,-1
2.093,-0.012812,-1
2.094,-0.013647,-1
2.095,-0.014568,-1
2.096,-0.01478,-1
2.097,-0.015345,-1
2.098,-0.016267,-1
2.099,-0.016725,-1
2.1,-0.017355,1
2.101,-0.015718,1
2.102,-0.01577,1
2.103,-0.01414,1
2.104,-0.014122,1
2.105,-0.013215,1
2.106,-0.012186,1
2.107,-0.011192,1
2.108,-0.01096,1
2.109,-0.0094345,1
2.11,-0.0091638,1
2.111,-0.0080567,1
2.112,-0.0079208,1
2.113,-0.007097,1
2.114,-0.0056982,1
2.115,-0.0052833,1
2.116,-0.0049668,1
2.117,-0.003734,1
2.118,-0.0035989,1
2.119,-0.0025458,1
2.12,-0.0020091,1
2.121,-0.0012201,1
2.122,-0.0005242,1
2.123,0.00019965,1
2.124,0.0013137,1
2.125,0.0013956,1
2.126,0.0021917,1
2.127,0.0032289,1
2.128,0.0040009,1
2.129,0.0043297,1
2.13,0.0052357,1
2.131,0.005583,1
2.132,0.005838,1
2.133,0.0073171,1
2.134,0.0073482,1
2.135,0.0079502,1
2.136,0.0083544,1
2.137,0.009747,1
2.138,0.009857,1
2.139,0.010626,1
2.14,0.011167,1
2.141,0.011387,1
2.142,0.012421,1
2.143,0.012866,1
2.144,0.013396,1
2.145,0.014256,1
2.146,0.015076,1
2.147,0.015022,1
2.148,0.016069,1
2.149,0.016613,1
2.15,0.017232,-1
2.151,0.01572,-1
2.152,0.014989,-1
2.153,0.014562,-1
2.154,0.013825,-1
2.155,0.013197,-1
2.156,0.012344,-1
2.157,0.011305,-1
2.158,0.010561,-1
2.159,0.009486,-1
2.16,0.0093643,-1
2.161,0.0083057,-1
2.162,0.0079577,-1
2.163,0.0072331,-1
2.164,0.0058366,-1
2.165,0.0052854,-1
2.166,0.0047295,-1
2.167,0.0040074,-1
2.168,0.0034851,-1
2.169,0.0027553,-1
2.17,0.001394,-1
2.171,0.0012301,-1
2.172,9.9073e-06,-1
2.173,-0.0001083,-1
2.174,-0.0010572,-1
2.175,-0.0019357,-1
2.176,-0.0018879,-1
2.177,-0.0031864,-1
2.178,-0.0034976,-1
2.179,-0.0043981,-1
2.18,-0.0052941,-1
2.181,-0.0054826,-1
2.182,-0.0065384,-1
2.183,-0.006552,-1
2.184,-0.0071945,-1
2.185,-0.0085132,-1
2.186,-0.008833,-1
2.187,-0.0095516,-1
2.188,-0.010229,-1
2.189,-0.010495,-1
2.19,-0.010799,-1
2.191,-0.011987,-1
2.192,-0.012332,-1
2.193,-0.013393,-1
2.194,-0.01321,-1
2.195,-0.014051,-1
2.196,-0.015078,-1
2.197,-0.01564,-1
2.198,-0.015772,-1
2.199,-0.016665,-1
2.2,-0.016594,1
2.201,-0.016194,1
2.202,-0.014914,1
2.203,-0.014263,1
2.204,-0.013887,1
2.205,-0.013295,1
2.206,-0.012413,1
2.207,-0.011058,1
2.208,-0.010822,1
2.209,-0.0096157,1
2.21,-0.0087692,1
2.211,-0.0083813,1
2.212,-0.0075327,1
2.213,-0.0070849,1
2.214,-0.0056771,1
2.215,-0.0050103,1
2.216,-0.0048398,1
2.217,-0.0042016,1
2.218,-0.0027944,1
2.219,-0.0028492,1
2.22,-0.0021487,1
2.221,-0.0013844,1
2.222,-0.00073012,1
2.223,0.00011217,1
2.224,0.00093252,1
2.225,0.0014374,1
2.226,0.0022734,1
2.227,0.0033329,1
2.228,0.0037993,1
2.229,0.0042918,1
2.23,0.0047146,1
2.231,0.0059142,1
2.232,0.0058102,1
2.233,0.007165,1
2.234,0.0073184,1
2.235,0.0078517,1
2.236,0.009152,1
2.237,0.0092984,1
2.238,0.010324,1
